frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
1208,object,7663.324790592,52.20399998506764,139.03000035497826,51.04299998492934,4.712999725597911,246.99000005057314,3,1
1209,object,7663.348312614,47.606000407540705,143.34099978441373,26.341000193497166,3.35000004270114,220.63800042815274,3,1
1210,object,7663.374528264,64.94999979622662,235.62200021842727,459.7970000759233,28.58300013031112,788.9520002208883,3,1
1211,object,7663.3985703,52.39999973127851,138.46700039721327,25.344999812659808,3.705000381160062,219.91700032231165,3,1
1212,object,7663.42445905,130.4480001635966,217.32400000473717,27.03199970710557,4.327999704401009,379.13199957984034,3,1
1213,object,7663.45197878,94.89999956713291,154.83400056837127,66.63200019829674,5.346999387256801,321.7129997210577,3,1
1214,object,7663.476506984,67.59500047337497,133.9090003966703,25.02899951650761,6.3400002545677125,232.8730006411206,2,1
1215,object,7663.504161486,51.49899971002014,172.09599991474533,33.355000596202444,7.5439993452164344,264.49399956618436,2,1
1216,object,7663.528664542,45.6729994766647,123.96400052239187,24.584999664511997,3.4869999581133015,197.70899962168187,2,1
1217,object,7663.553612838,54.24800019682152,132.25099974079058,24.77100042597158,4.212000021652784,215.48200038523646,2,1
1218,object,7663.578017854,47.75199977302691,136.3910005238722,27.740999939851463,3.2569996619713493,215.14099989872193,2,1
1219,object,7663.602483179,111.02799999207491,272.9970001382753,53.49399998522131,6.323999514279421,443.84299962985096,2,1
1220,object,7663.627614908,56.662999668333214,150.0329999544192,30.89199981332058,5.916000191064086,243.5039996271371,2,1
1221,object,7663.653535747,67.4599996273173,220.73800028010737,32.701000236556865,5.21099991601659,326.11000005999813,2,1
1222,object,7663.677554174,49.48800051352009,141.24799963610712,26.314000024285633,3.612000000430271,220.66200017434312,2,1
1223,object,7663.703290509,69.57700043130899,161.39599938469473,115.9250005002832,10.96399955713423,357.86199987342115,2,1
1224,object,7663.728049289,52.797999160247855,139.3350003127125,27.928000235988293,3.6849996831733733,223.74599939212203,2,1
1225,object,7663.753110216,50.76399975223467,147.4820001021726,28.995999855396803,3.5049997677560896,230.74699947756017,2,1
1226,object,7663.780132922,60.25800030329265,200.7469993259292,31.008000405563507,7.673000254726503,299.68600028951187,1,1
1227,object,7663.804753063,58.042000091518275,144.88399938272778,27.915000828215852,3.776999619731214,234.61799992219312,1,1
1228,object,7663.830038775,41.92000051261857,122.6029999088496,27.596000109042507,3.2070001907413825,195.32600072125206,1,1
1229,object,7663.85448319,46.90400055551436,124.34399923222372,27.15900063776644,3.246999767725356,201.65400019322988,1,1
1230,object,7663.879179036,44.58199964574305,137.12899999518413,29.34300027845893,3.8250000216066837,214.8789999409928,1,1
1231,object,7663.904831894,44.190999687998556,120.43900005664909,35.45500021573389,3.3629994504735805,203.44799941085512,1,1
1232,object,7663.929241347,57.52600009145681,154.20899944729172,34.22600002522813,3.801999810093548,249.7629993740702,1,1
1233,object,7663.954274314,139.22400012233993,345.5460000623134,73.28599986067275,13.015000149607658,571.0710001949337,1,1
1234,object,7663.979848324,42.36599943396868,152.50800061039627,40.76899949723156,4.053000338899437,239.69599988049595,1,1
1235,object,7664.004640591,44.58600051293615,113.41899971739622,25.053000172192696,3.237999408156611,186.29599981068168,1,1
1236,object,7664.031195575,43.152999751328025,126.47400035348255,26.9839993052301,3.5930006561102346,200.2040000661509,1,1
1237,object,7664.056514453,47.75300021719886,122.03000005683862,26.95500006666407,2.7249998311162926,199.46300017181784,1,1
1238,object,7664.082245723,68.5479999447125,175.91100004210602,26.250000701111276,3.3359992812620476,274.04499996919185,1,1
1239,object,7664.106878351,38.938000216148794,131.52500014257384,26.048999643535353,2.712000423343852,199.22400042560184,1,1
1240,object,7664.131106051,33.49700000399025,109.93700016115326,27.246000172453932,2.6850002541323192,173.36500059172977,1,1
1241,object,7664.155554622,48.20200047106482,118.75899963342818,26.4450000031502,3.3400001484551467,196.74600025609834,1,1
1242,object,7664.18259569,42.98800013202708,122.02499965496827,26.16500023577828,2.848999429261312,194.02699945203494,1,1
1243,object,7664.206543048,36.96100066008512,113.98499918868765,27.42000015132362,3.2880006983759813,181.65400069847237,1,1
1244,object,7664.232175799,55.58099928748561,156.36400075891288,29.089999770803843,3.193000338796992,244.22800015599933,1,1
1245,object,7664.255799882,42.31099956086837,118.06000020442298,25.766999897314236,3.371000275365077,189.50899993797066,1,1
1246,object,7664.281467371,40.14000023744302,113.65599948476302,25.176000235660467,2.51199980993988,181.48399976780638,1,1
1247,object,7664.308499662,66.6879996060743,201.60700023552636,31.788000342203304,6.065999514248688,306.14899969805265,1,1
1248,object,7664.332524731,41.00699970877031,121.07099973945878,27.31200038397219,3.006000042660162,192.39599987486145,1,1
1249,object,7664.357494998,45.78300013236003,115.4589999714517,23.685999622102827,2.5950002964236774,187.52300002233824,1,1
1250,object,7664.381838099,32.546000511501916,124.83299997256836,35.28599972923985,3.1079998734639958,195.77300008677412,1,1
1251,object,7664.405805425,44.31199977261713,116.0890005849069,25.301999812654685,3.0210003387765028,188.7240005089552,1,1
1252,object,7664.432855908,235.70799930894282,578.2700000054319,51.58100066182669,10.987999303324614,876.5469992795261,1,1
1253,object,7664.456819918,51.901000006182585,152.33900012390222,35.09199996187817,3.9839997043600306,243.315999796323,1,1
1254,object,7664.600948269,49.47700017510215,132.9730002908036,29.412000003503636,3.4959994081873447,215.35799987759674,1,1
1255,object,7664.62598285,82.45700064435368,186.61200010683388,33.07999941171147,3.979000211984385,306.1280003748834,1,1
1256,object,7664.649792664,46.441999984381255,115.26699927344453,25.30900019337423,3.1950003176461905,190.2129997688462,1,1
1257,object,7664.674257084,74.5269999242737,194.1640002769418,49.48700006934814,5.154000064067077,323.3320003346307,1,1
1258,object,7664.701172522,70.68499962770147,353.63100050744833,82.96899977722205,8.310000339406542,515.5950002517784,1,1
1259,object,7664.725169315,46.782000026723836,133.0779996351339,28.960000236111227,3.795999873545952,212.6159997715149,1,1
1260,object,7665.104856626,138.77299988962477,389.37000044825254,41.276999581896234,6.612000106542837,576.0320000263164,1,1
1261,object,7665.128897549,45.66500047076261,138.1860001856694,27.215000045544002,3.156999810016714,214.22300051199272,1,1
1262,object,7665.154709308,46.132000534271356,118.27299931610469,26.39900048961863,3.37999972543912,194.1840000654338,1,1
1263,object,7665.178638572,36.49600057542557,110.30699988623383,27.297999622533098,2.91600008495152,177.017000169144,1,1
1264,object,7665.202770925,43.02300021663541,115.90299982344732,25.117999939539004,3.314000423415564,187.3580004030373,1,1
1265,object,7665.229942442,74.6710002204054,169.92000018944964,40.30699983559316,4.68199959868798,289.5799998441362,1,1
1266,object,7665.254512693,43.496999751369,116.78900045808405,25.36000010877615,2.832000063790474,188.47800038201967,1,1
1267,object,7665.427208355,201.6199996432988,402.880999899935,51.36599975230638,5.3070007197675295,661.1740000153077,1,1
1268,object,7665.451470395,52.147999667795375,227.85700002714293,35.691999983100686,3.865000508085359,319.56200018612435,1,1
1269,object,7665.475131227,51.98100006964523,152.18899989122292,32.82099987700349,4.141999852436129,241.13299969030777,1,1
1270,object,7665.503950718,207.61700034199748,406.61499951966107,45.00300019572023,9.379999937664252,668.614999995043,1,1
1271,object,7665.527714385,90.04900039144559,276.7689993561362,102.40200026601087,9.73799978964962,478.9579998032423,1,1
1272,object,7665.67385621,66.42100015596952,258.2159995654365,82.61000039055943,6.839999514340889,414.08699962630635,1,1
1273,object,7665.699186192,52.845000027446076,128.74700041720644,25.188999643432908,3.0080000215093605,209.78900010959478,1,1
1274,object,7665.723601465,39.321999793173745,112.17700011911802,24.93900046829367,3.017999915755354,179.4560002963408,1,1
1275,object,7665.74745619,29.84000002470566,107.30000030889641,26.28599941090215,2.862000656023156,166.28800040052738,1,1
1276,object,7665.776535902,40.88399964530254,164.91099995619152,30.270000024756882,3.410000317671802,239.47499994392274,1,1
1277,object,7665.800033512,45.18000059761107,124.09299961291254,26.013000024249777,2.702000529097859,197.98800076387124,1,1
1278,object,7665.82568466,44.91400068218354,111.46199994982453,25.441999241593294,2.8849999580415897,184.70299983164296,1,1
1279,object,7665.850342237,50.0189999002032,139.89099988975795,33.52000021550339,3.7099998735357076,227.13999987900024,1,1
1280,object,7665.874750803,62.17299960553646,178.46700029622298,63.07100011326838,4.540000190900173,308.251000205928,1,1
1281,object,7665.903562498,80.60900017881067,503.78800006001256,127.55599982483545,11.946000086027198,723.8990001496859,1,1
1282,object,7665.927317404,36.919000194757245,116.82300009852042,26.62899987626588,2.7609994504018687,183.13199961994542,1,1
1283,object,7666.287925247,119.97299952781759,391.7300000466639,129.24700058647431,10.470999768585898,651.4209999295417,1,1
1284,object,7666.311214465,63.99999983841553,181.0650001061731,32.80199962318875,4.647999958251603,282.514999526029,1,1
1285,object,7666.335392281,33.86000025784597,109.5019997592317,23.609999516338576,2.6530005925451405,169.62500012596138,1,1
1286,object,7666.360196634,60.87600013415795,150.12099993327865,30.36299949599197,3.5439998100628145,244.9039993734914,1,1
1287,object,7666.383842479,76.91900009376695,283.00899975874927,44.44699970918009,3.7099998735357076,408.084999435232,1,1
1288,object,7666.407409375,34.63500070211012,131.62300001567928,34.140999559895135,3.979000211984385,204.37800048966892,1,1
1289,object,7666.433588114,60.680000387947075,148.92200033500558,26.329999855079222,3.803999788942747,239.73600036697462,1,1
1290,object,7666.457734605,72.24799992400222,216.30500032188138,57.079999351117294,6.692000170005485,352.3249997670064,1,1
1291,object,7666.483064318,147.48099965800066,538.0510001486982,87.49599965085508,10.052000106952619,783.0799995645066,1,1
1292,object,7666.50652188,43.912999899475835,126.45399965549586,25.067000024137087,2.8120002752984874,198.24599985440727,1,1
1293,object,7666.530321273,39.33600055461284,110.98999948444543,25.11300044716336,2.804999894578941,178.24400038080057,1,1
1294,object,7666.557397805,44.18800017447211,117.98600007750792,27.707000299415085,3.099999958067201,192.98100050946232,1,1
1295,object,7666.581817036,42.62299989932217,116.0000001618755,34.35400049056625,4.013999387098011,196.99099993886193,1,1
1296,object,7666.606314174,33.87300057511311,144.07700018637115,33.64099939062726,6.848000339232385,218.4390004913439,1,1
1297,object,7666.631480021,58.81200013391208,160.83299942692975,35.169000511814374,4.1489993236609735,258.9629993963172,1,1
1298,object,7666.656303447,45.37600034382194,129.69999988854397,31.238999326888006,3.718000698427204,210.03300025768112,1,1
1299,object,7666.680239446,34.331000279053114,131.20899984642165,26.35100008774316,2.537000000302214,194.42800021352014,1,1
1300,object,7666.708006804,40.20799951831577,136.51199969899608,28.101000680180732,3.6100000215810724,208.43099991907366,1,1
1301,object,7666.733832136,39.96499981440138,111.27000016131205,45.046000195725355,4.32599972555181,200.6069998969906,1,1
1302,object,7666.759058606,52.90800072543789,137.8919996568584,26.511000214668456,3.121000190731138,220.43200078769587,1,1
1303,object,7666.782988443,46.56199962482788,122.2060000145575,25.907999770424794,2.407000465609599,197.08299987541977,1,1
1304,object,7666.807205768,45.478999709303025,119.13100024685264,44.923000132257584,3.565999577404,213.09899966581725,1,1
1305,object,7666.832984341,74.15300024149474,185.0869994086679,33.06600046926178,5.0439994083717465,297.3499995277962,1,1
1306,object,7666.856555091,32.173000363400206,110.2679998439271,26.185000024270266,2.91600008495152,171.5420003165491,1,1
1307,object,7666.881413829,44.364000132190995,120.68900014128303,26.8280000454979,3.3269998311880045,195.20800015015993,1,1
1308,object,7666.905847895,38.38599968730705,110.90699990745634,34.084000617440324,3.309999556222465,186.68699976842618,1,1
1309,object,7666.929969883,61.61700002849102,182.93599987373454,34.39800002524862,3.5109997043036856,282.46199963177787,1,1
1310,object,7666.957872353,50.191999434900936,197.49200055230176,31.440999919141177,3.4959994081873447,282.6209993145312,1,1
1311,object,7666.981825918,38.25499970844248,124.74000050133327,31.938999200065155,3.049000042665284,197.9829994525062,1,1
1312,object,7667.006669973,53.28000042936765,132.49099993117852,29.271000130393077,2.7429996407590806,217.78500013169833,1,1
1313,object,7667.031405863,42.70599947631126,119.02599999302765,26.886000341619365,3.465000190772116,192.0830000017304,1,1
1314,object,7667.056013892,55.76700004894519,126.80300005740719,27.815999601443764,3.377000211912673,213.76299991970882,1,1
1315,object,7667.080635109,140.7650006512995,449.60299965168815,135.5439999315422,11.682000149448868,737.5940003839787,1,1
1316,object,7667.106999297,57.1470000068075,124.59600020520156,25.975000426115002,3.077999281231314,210.79599991935538,1,1
1317,object,7667.130769541,33.23200053273467,107.91200020321412,25.024999558809213,3.1950003176461905,169.3640006124042,1,1
1318,object,7667.156166983,47.14700025942875,155.60300016659312,32.19599966541864,4.3850004658452235,239.33100055728573,1,1
1319,object,7667.180056623,48.67000006925082,137.53599978372222,29.707999601669144,3.5960001696366817,219.50999962427886,1,1
1320,object,7667.203886045,42.270999983884394,119.72499942203285,25.833000108832493,2.693000169529114,190.52199968427885,1,1
1321,object,7667.230199296,144.34399963647593,213.27400008885888,35.56200044840807,5.463999514176976,398.64399968791986,1,1
1322,object,7667.254068394,46.813000153633766,121.01399988750927,27.24800015130313,3.4330005291849375,198.5080007216311,1,1
1323,object,7667.278755764,65.16999928862788,150.6670005255728,25.941999410861172,2.4870005290722474,244.2659997541341,1,1
1324,object,7667.303274987,108.08000024553621,225.74200011149514,46.608999582531396,5.673000487149693,386.10400042671245,1,1
1325,object,7667.326967771,97.76599927135976,190.36400044569746,36.72399998322362,6.170000233396422,331.02399993367726,1,1
1326,object,7667.352174856,59.01400072616525,218.41699981450802,43.08799998398172,3.5739994928007945,324.0930000174558,1,1
1327,object,7667.378081856,43.695999920601025,140.46600063011283,30.539999897882808,3.8600001062150113,218.56200055481168,1,1
1328,object,7667.401888293,44.83099928620504,132.6870005868841,27.97999968606746,3.3240003176615573,208.82199987681815,1,1
1329,object,7667.426765493,35.799999750452116,133.50300014280947,32.916999771259725,3.609000486903824,205.82900015142513,1,1
1330,object,7667.451077834,96.59100032877177,286.99799986497965,99.37499999068677,9.077999493456446,492.04199967789464,1,1
1331,object,7667.476861878,46.18900038622087,126.43599984585308,29.12800027843332,2.950999260065146,204.7039997705724,1,1
1332,object,7667.503940317,51.66999926586868,346.8790000624722,46.11000076693017,4.400999387144111,449.05999948241515,1,1
1333,object,7667.527916651,45.365000005404,130.44699971942464,24.715000108699314,3.5630000638775527,204.0899998974055,1,1
1334,object,7667.553510824,52.16099998506252,333.6429999762913,48.14000021724496,8.88700014911592,442.8310003277147,1,1
1335,object,7667.577895987,30.964999496063683,109.66799982270459,25.299000299128238,2.9599996196338907,168.8919992375304,1,1
1336,object,7667.602112231,62.07799924595747,183.79100038146134,48.457000048074406,5.349000275600702,299.6749999510939,1,1
1337,object,7667.628525436,69.99200013524387,166.8839995545568,29.02000051108189,5.238999619905371,271.1349998207879,1,1
1338,object,7667.652620891,35.23400027916068,101.48599994863616,26.6759998339694,2.5350000214530155,165.93100008321926,1,1
1339,object,7667.677735082,46.51600011129631,120.78500003553927,25.49900000303751,3.094000021519605,195.8940001713927,1,1
1340,object,7667.70309471,50.26399958296679,132.2859998253989,30.92800034210086,3.989000106230378,217.46699985669693,1,1
1341,object,7667.726965387,32.239000574918464,129.69799990969477,28.345999453449622,2.663000486791134,192.946000424854,1,1
1342,object,7667.754282724,39.34599953936413,115.35700014064787,27.905000024475157,6.264000148803461,188.87199985329062,1,1
1343,object,7667.778800575,43.08500047045527,116.05500003497582,26.538999918557238,2.8839995138696395,188.56299993785797,1,1
1344,object,7667.80324525,51.12899998493958,183.96499945083633,44.2830005340511,4.108999746677,283.485999716504,1,1
1345,object,7667.828545291,68.05299926782027,198.61400051013334,44.81499945541145,4.372000148578081,315.85399938194314,1,1
1346,object,7667.852396164,40.99499983567512,136.42399972013664,42.70899989933241,3.9000005926936865,224.02800004783785,1,1
1347,object,7667.876671648,38.49599943350768,155.87899997626664,33.649000215518754,3.944000127376057,231.96799975266913,1,1
1348,object,7667.903849211,56.38499987981049,164.34499957540538,34.94500015222002,4.280999746697489,259.9559993541334,1,1
1349,object,7667.927574465,47.85599958267994,123.13099978200626,29.831000574631616,3.2369998734793626,204.05499981279718,1,1
1350,object,7667.954620041,59.19399973208783,264.1479995872942,78.80600060161669,8.825999429973308,410.973999350972,1,1
1351,object,7667.97952736,53.90499973145779,113.69900039426284,25.629999981902074,2.8449994715629146,196.07899957918562,1,1
1352,object,7668.003262503,45.21400023804745,119.69200022576842,26.435000108904205,3.3029991755029187,194.643999748223,1,1
1353,object,7668.029900171,54.51200013339985,148.5900002080598,28.306999411142897,3.639000169641804,235.04799992224434,1,1
1354,object,7668.053689813,44.96499968809076,124.64700012060348,26.265000087732915,3.3810001696110703,199.25800006603822,1,1
1355,object,7668.078268534,47.63099968840834,134.12400039669592,28.182999812997878,3.4900003811344504,213.42800027923658,1,1
1356,object,7668.10265804,79.01199933257885,334.99700020911405,168.1040002949885,8.648999937577173,590.7619997742586,1,1
1357,object,7668.126021431,43.39400038588792,122.81399995117681,26.294000235793646,3.0519995561917312,195.5540001290501,1,1
1358,object,7668.150278175,43.574000301305205,132.71700026962208,31.00499998254236,3.2059997465694323,210.50200030003907,1,1
1359,object,7668.177676647,151.25600020837737,471.88399912556633,108.06200043589342,7.585999810544308,738.7879995803814,1,1
1360,object,7668.201179173,66.15199981752085,162.77800023090094,35.24200019455748,4.244999217917211,268.4169994608965,1,1
1361,object,7668.226082026,55.92799971054774,174.83200008427957,32.8860005538445,3.5679995562531985,267.213999904925,1,1
1362,object,7668.250621242,55.02099975274177,156.7819999763742,44.80799998418661,3.8210000639082864,260.4319997772109,1,1
1363,object,7668.274506338,69.4840000505792,145.47899991157465,26.059999981953297,3.462000677245669,244.4850006213528,1,1
1364,object,7668.30126848,37.85900025832234,122.37300052220235,29.331999940040987,3.096999535046052,192.66100025561173,1,1
1365,object,7668.324873592,41.681000766402576,122.55299952812493,26.39400008774828,3.0559995138901286,193.68399989616591,1,1
1366,object,7668.349975618,59.935000535915606,133.78399944485864,32.284000553772785,3.683999239001423,229.68699977354845,1,1
1367,object,7668.375185983,41.75499998382293,116.05400050029857,26.157999855058733,2.7389996830606833,186.70600002224091,1,1
1368,object,7668.399215182,72.77899931068532,161.42000004037982,33.79200006747851,4.952000381308608,272.94299979985226,1,1
1369,object,7668.42594195,81.52099962899229,174.58199999964563,30.61299958062591,4.615000761987176,291.330999971251,1,1
1370,object,7668.44979966,41.02000002603745,113.33099973853678,25.473999812675174,2.6620000426191837,182.48699961986858,1,1
1371,object,7668.474451288,42.35500000504544,115.32999997143634,25.03500036254991,3.3540000003995374,186.07400033943122,1,1
1372,object,7668.49914624,78.64100007282104,202.3170000029495,31.28099979221588,5.060999683337286,317.2999995513237,1,1
1373,object,7668.52278024,31.050999496073928,104.84100039320765,23.37099977012258,2.3109996618586592,161.57399932126282,1,1
1374,object,7668.5487807,44.147000153316185,138.05599974148208,29.10900002461858,3.187000402249396,214.49900032166624,1,1
1375,object,7668.573173219,50.82500047137728,121.48599944339367,24.818999918352347,3.2740008464315906,200.40400067955488,1,1
1376,object,7668.597999048,42.427000153111294,110.12399954779539,26.051000531879254,2.656999640748836,181.25899987353478,1,1
1377,object,7668.623288251,52.23199968895642,164.09100044256775,56.6849994356744,4.426000487001147,277.4340000541997,1,1
1378,object,7668.647255003,41.62599998380756,142.66499965742696,27.942999622609932,3.1170002330327407,215.3509994968772,1,1
1379,object,7668.671566424,33.555000300111715,108.43899963219883,25.37000000302214,2.3760003386996686,169.74000027403235,1,1
1380,object,7668.698689841,42.20000027999049,116.53100045805331,26.03899974928936,3.0979999792180024,187.86800046655117,1,1
1381,object,7668.7233238,93.65799996885471,323.28199995390605,57.10599998565158,8.725000043341424,482.77099995175377,1,1
1382,object,7668.748501461,47.02099977293983,155.693999658979,43.93400013213977,3.8640000639134087,250.51299962797202,1,1
1383,object,7668.772652115,43.33500055508921,113.00400001346134,26.095000066561624,2.9889997676946223,185.4230004028068,1,1
1384,object,7668.797329646,39.36499979317887,113.36099942127476,25.518000256852247,3.295999704278074,181.53999917558394,1,1
1385,object,7668.825068233,32.34999985579634,109.413000245695,25.301999812654685,3.0950004656915553,170.16000037983758,1,1
1386,object,7668.849096542,61.720000303466804,148.81799961585784,34.25000068091322,3.9269998524105176,248.71500045264838,1,1
1387,object,7669.016765015,42.5730004280922,284.4660002665478,56.2209997951868,4.307999915909022,387.5680004057358,1,1
1388,object,7669.041222876,71.33700000849785,158.85199991316767,36.066000575374346,5.158000021765474,271.41300051880535,1,1
1389,object,7669.065286221,38.07200027949875,109.12600009760354,24.911999389587436,2.708000465645455,174.81800023233518,1,1
1390,object,7669.092176962,46.66600034397561,200.26999936817447,37.65300061786547,3.825999556283932,288.4149998862995,1,1
1391,object,7669.116705538,81.22700000967598,368.4129997054697,177.27700014802394,21.326999558368698,648.2439994215383,1,1
1392,object,7669.142714713,275.6060002866434,708.8419997671735,146.9609997002408,14.885000382491853,1146.2940001365496,1,1
1393,object,7669.166970256,71.05399981810478,303.80499993043486,35.61500034265919,8.236999747168738,418.71099983836757,1,1
1394,object,7669.192051782,46.40600036509568,121.2130000567413,28.52199941116851,3.7119998523849063,199.8529996853904,1,1
1395,object,7669.219178352,53.560999731416814,130.92700010020053,28.544999622681644,3.3310006983811036,216.3640001526801,1,1
1396,object,7669.244677941,38.95400004694238,172.80399970331928,39.76199968747096,4.348000402387697,255.86799984012032,1,1
1397,object,7669.270659745,45.48400011117337,121.47400047979318,26.111999432032462,3.1039999157655984,196.1739999387646,1,1
1398,object,7669.297157726,58.11300070490688,166.00799972366076,34.13499962334754,5.299000804370735,263.5550008562859,1,1
1399,object,7669.322574239,48.411000534542836,124.93000031099655,24.494999706803355,3.410000317671802,201.24600087001454,1,1
1400,object,7669.350095666,36.44899970822735,112.71600033069262,26.304999664716888,2.7209998734178953,178.19099957705475,1,1
1401,object,7669.376764087,36.546000046655536,120.95599959138781,31.864000447967555,2.972999936901033,192.33900002291193,1,1
1402,object,7669.404999517,60.072999986005016,131.51500024832785,29.41899947472848,3.2210000426857732,224.22799975174712,1,1
1403,object,7669.431544157,57.687000662554055,139.77599974168697,30.327999411383644,3.839000783045776,231.63000059867045,1,1
1404,object,7669.456986821,54.15400028141448,122.76500001462409,27.331999262969475,3.440000000409782,207.69099955941783,1,1
1405,object,7669.485559649,46.49099992093397,125.64900043798843,27.305999537929893,3.678000211948529,203.12400010880083,1,1
1406,object,7669.512158172,45.416999455483165,157.77000044181477,41.0189995818655,4.372000148578081,248.57799962774152,1,1
1407,object,7669.538250187,42.57199998392025,116.13500009843847,27.46700010902714,2.8510003176052123,189.02500050899107,1,1
1408,object,7669.563807043,57.187999118468724,133.16800050233724,37.775000237161294,3.81299923901679,231.94399909698404,1,1
1409,object,7669.589005191,35.103999834973365,108.74500003410503,24.758999643381685,2.710999979171902,171.31899949163198,1,1
1410,object,7669.617887521,73.79999988188501,187.49700029729865,29.94599981320789,5.05499974678969,296.29799973918125,1,1
1411,object,7669.643592021,40.192000597016886,106.64299952622969,24.433000362478197,3.0109995350358076,174.27900002076058,1,1
1412,object,7669.670194252,37.52699922188185,109.8080001611379,25.5900004049181,3.086999640800059,176.0119994287379,1,1
1413,object,7669.696582818,43.73100000520935,144.5520001652767,41.11799989914289,3.440000000409782,232.84100007003872,1,1
1414,object,7669.72239,35.08200006763218,107.79500007629395,24.904000383685343,2.484999640728347,170.26600016833981,1,1
1415,object,7669.749469909,45.00399973039748,193.11800042487448,26.34899919939926,2.8130007194704376,267.28400007414166,1,1
1416,object,7669.778720389,126.11599959200248,193.851999938488,40.147000618162565,6.631999895034824,366.7470000436879,1,1
1417,object,7669.804989697,58.21000013384037,129.61199990968453,31.833000321057625,3.6909996197209693,223.3459999843035,1,1
1418,object,7669.832177557,42.94399968785001,128.14100045943633,24.871999812603462,2.7699998099706136,198.7269997698604,1,1
1419,object,7669.858960874,32.73899983469164,118.82599937962368,25.72900029917946,2.558000232966151,179.85199974646093,1,1
1420,object,7669.888249058,63.21199998637894,166.58999993524048,31.39100044791121,3.9289998312597163,265.12200020079035,1,1
1421,object,7669.915667864,41.69200019532582,113.35299950587796,24.685999960638583,2.6369998522568494,182.3679995140992,1,1
1422,object,7669.943708031,50.470999667595606,127.22400060738437,29.810999876644928,3.698999535117764,211.20499968674267,1,1
1423,object,7669.971362408,83.29700085596414,272.5809999901685,35.09799989842577,6.730999302817509,397.7070000473759,1,1
1424,object,7669.998180858,54.21600053523434,144.61799946730025,37.293000787030905,4.83799976791488,240.96500055748038,1,1
1425,object,7670.027498588,68.23700005043065,166.84700040059397,39.601000025868416,4.7849998736637644,279.4700003505568,1,1
1426,object,7670.054705548,76.221000199439,343.4229993217741,41.33200036449125,7.249000191222876,468.22500007692724,1,1
1427,object,7670.083437479,57.530999583832454,219.88900061842287,30.384999263333157,3.0770006560487673,310.88200012163725,1,1
1428,object,7670.111570195,30.440000045928173,119.8069994643447,26.26000059535727,2.3989996407181025,178.90599974634824,1,1
1429,object,7670.138720073,39.915000343171414,109.61400039377622,25.469999854976777,3.246999767725356,178.24600035964977,1,1
1430,object,7670.171125263,44.0419998994912,118.60799986607162,25.583999558875803,2.935000338766258,191.1689996632049,1,1
1431,object,7670.198410197,49.72299939254299,137.99900079902727,33.89899939065799,4.065000211994629,225.68599979422288,1,1
1432,object,7670.227756878,60.430000303313136,140.10799986863276,25.364999601151794,3.254000148444902,229.1569999215426,1,1
1433,object,7670.255800247,58.45900068379706,136.9239998894045,43.28900013206294,3.9139995351433754,242.58600024040788,1,1
1434,object,7670.287325844,40.36699920106912,122.09000033180928,25.647999791544862,3.6310002542450093,191.73599957866827,1,1
1435,object,7670.314299002,43.0410000262782,125.04300048021832,26.276999960828107,2.797999513859395,197.15899998118402,1,1
1436,object,7670.34214074,35.461000152281485,121.37300018366659,28.84499917854555,4.092000381206162,189.7709998956998,1,1
1437,object,7670.37062402,37.55000034288969,112.8959993366152,26.685000193538144,2.904000211856328,180.03500008489937,1,1
1438,object,7670.397376996,48.825999328983016,108.71100039366866,25.344999812659808,2.851999852282461,185.73399938759394,1,1
1439,object,7670.428606448,54.15599935076898,167.16200025257422,39.651000406593084,4.816000000573695,265.78500001051,1,1
1440,object,7670.455160863,44.65199981495971,119.91500014119083,26.587000320432708,3.0020000849617645,194.156000361545,1,1
1441,object,7673.089376947,51.78199990041321,92.46999979950488,1.0949997886200435,37.4490000467631,182.79599953530123,2,1
1442,object,7673.115652603,52.42099996394245,126.53700014197966,27.660999876388814,3.953000486944802,210.57200046925573,2,1
1443,object,7673.143331601,47.622000238334294,134.38800033327425,30.248999792092945,4.13999987358693,216.39900023728842,2,1
1444,object,7673.170210534,70.23200032563182,167.08499970263802,30.262999644037336,8.381000043300446,275.9609997156076,2,1
1445,object,7673.196516221,72.32999996631406,184.50400057190564,44.298999455349986,5.247999979474116,306.3809999730438,2,1
1446,object,7673.225581373,80.22500060178572,168.668999322108,36.313000236987136,5.9060002968180925,291.11300045769894,2,1
1447,object,7673.252664094,69.11100081197219,174.94899930170504,46.38800055545289,4.982000064046588,295.4300007331767,2,1
1448,object,7673.281172615,75.20700000895886,180.7589997042669,46.19799983629491,5.536000571737532,307.7000001212582,2,1
1449,object,7673.308581127,69.21299973328132,165.38799991394626,37.59900027944241,4.708999767899513,276.9089996945695,2,1
1450,object,7673.337508977,39.397999898938,114.12100047891727,26.773999707074836,3.7939998946967535,184.08699997962685,2,1
1451,object,7673.367114983,68.23100011388306,180.56000044452958,42.35799951857189,5.083000360173173,296.2320004371577,2,1
1452,object,7673.401325663,80.39500062295701,191.11299934593262,40.99200032214867,5.427000360214151,317.92700065125246,2,1
1453,object,7673.426247553,80.07199994608527,196.74599934660364,43.37900008977158,7.176000508479774,327.37299989094026,2,1
1454,object,7673.448430024,108.71900030906545,237.7479995629983,50.55899964645505,8.390000402869191,405.415999921388,2,1
