frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
1054,object,4173.774412448,43.62900017440552,145.1660000384436,42.702999962784816,3.3420001273043454,234.84000030293828,1,1
1055,object,4173.799096598,63.890000092214905,354.5039999153232,140.050000482006,10.970999937853776,569.4150004273979,1,1
1056,object,4173.823891391,96.15500039217295,588.201000027766,228.82999928697245,19.179999981133733,932.3659996880451,1,1
1057,object,4173.850174259,39.51300004700897,126.35500024771318,29.318999622773845,3.061000825255178,198.24800074275117,1,1
1058,object,4173.874545105,47.276999794121366,124.47000062820734,32.156000088434666,3.4259992389706895,207.32899974973407,1,1
1059,object,4173.899748794,68.71900041005574,364.4779999376624,198.67300034093205,14.01999998051906,645.8900006691692,1,1
1060,object,4173.925168462,83.80100007343572,322.1969991500373,122.4450006702682,9.288000001106411,537.7309998948476,1,1
1061,object,4173.94920803,72.5130003047525,169.79700012598187,37.20399945450481,3.9270007619052194,283.4410006471444,1,1
1062,object,4173.97649876,88.04400022199843,277.42699967348017,90.14399984152988,13.011000191909261,468.62599992891774,1,1
1063,object,4174.000847015,57.44999998569256,205.31900008791126,33.508999877085444,3.413000740692951,299.6910006913822,1,1
1064,object,4174.026542897,59.72500002826564,169.17900029511657,47.34800040750997,4.04699949285714,280.2990002237493,1,1
1065,object,4174.051495672,44.84200053411769,143.44699957291596,46.26600002666237,3.8059997677919455,238.36099990148796,1,1
1066,object,4174.075579826,33.82700015208684,117.81099965446629,26.467000679986086,2.2989997887634672,180.40400027530268,1,1
1067,object,4174.105049836,91.44399973592954,340.28099980787374,128.23900033254176,10.22000014927471,570.1840000256198,1,1
1068,object,4174.128795132,33.21999975014478,112.05999999219785,27.785999918705784,4.279000677342992,177.3450003383914,1,1
1069,object,4174.15430207,51.04399951960659,233.43500015471363,45.450000470736995,3.7159998100833036,333.6449999551405,1,1
1070,object,4174.180458041,107.25999982241774,280.95800007577054,88.38000030664261,7.171000106609426,483.7690003114403,1,1
1071,object,4174.205740361,48.9310004923027,148.80199978506425,30.32200038433075,3.927999387087766,231.98300004878547,1,1
1072,object,4174.23275575,58.02999930892838,232.07600042951526,40.68300040671602,4.622999767889269,335.41199991304893,1,1
1073,object,4174.257533876,49.805999879026785,124.70900037442334,29.664000066986773,3.4079994293279015,207.5869997497648,1,1
1074,object,4174.282544178,46.552000640076585,115.82299975998467,28.080999982194044,2.7129999580211006,193.1690003402764,1,1
1075,object,4174.307535118,48.57500061916653,141.08899995335378,30.213999707484618,2.923000465671066,222.801000745676,1,1
1076,object,4174.331610071,40.564000300946645,119.8089994431939,26.717000764620025,2.3610000425833277,189.4510005513439,1,1
1077,object,4174.357896368,92.60400020139059,312.2589996564784,91.85300041281153,7.926999387564138,504.64299965824466,1,1
1078,object,4174.38433785,119.83200056420173,323.3259994885884,67.68000002921326,5.100000635138713,515.9380007171421,1,1
1079,object,4174.408278634,39.68799956055591,121.13800039514899,40.11900000477908,2.9029997676843777,203.84799972816836,1,1
1080,object,4174.434559929,63.548999605700374,240.99900019791676,70.52700038912008,6.053999641153496,381.1289998338907,1,1
1081,object,4174.459098966,86.56899990455713,266.2460001374711,87.66199971432798,7.956000445119571,448.4330002014758,1,1
1082,object,4174.483408634,39.30999992007855,117.4750004793168,29.998000172781758,2.9949997042422183,189.77800027641933,1,1
1083,object,4174.509977574,72.93300041055772,178.6659995559603,47.76500009029405,4.6830000428599305,304.047000099672,1,1
1084,object,4174.534532236,58.87099996471079,165.53600016777636,44.60699983610539,4.567999894788954,273.5819998633815,1,1
1085,object,4174.560107974,48.68900032306556,143.27000008051982,31.087999559531454,3.121000190731138,226.16800015384797,1,1
1086,object,4174.584551689,36.92599966598209,121.06299982406199,28.813000426453073,2.494000000297092,189.29599991679424,1,1
1087,object,4174.610314947,43.59699960332364,118.71000060637016,28.22900023602415,2.7269998099654913,193.26300025568344,1,1
1088,object,4174.637586813,83.2920004540938,259.95499981945613,107.26599975896534,8.195000191335566,458.70800022385083,1,1
1089,object,4174.662149877,53.40799998521106,130.8780001636478,29.097999686200637,3.244000254198909,216.62800008925842,1,1
1090,object,4174.687817867,96.44399960961891,337.4130001247977,71.86899983935291,6.793000466132071,512.5190000399016,1,1
1091,object,4174.713311599,87.32500009500654,257.1120003267424,85.01999946020078,7.05599995853845,436.5129998404882,1,1
1092,object,4174.737462186,95.8520004132879,276.7789992503822,85.2210005177767,7.646999620192219,465.498999801639,1,1
1093,object,4174.762937803,60.712000049534254,184.85500004317146,34.81400017335545,3.67499978892738,284.05600005498854,1,1
1094,object,4174.789104704,142.33199999580393,317.9320001436281,44.02800004754681,6.364999535435345,510.6569997224142,1,1
1095,object,4174.960178852,85.97199939686107,286.81999992841156,91.29200043389574,7.028999789326917,471.1129995484953,1,1
1096,object,4174.984463271,54.5149996469263,140.22100003785454,31.848000617173966,3.2039997677202336,229.78800006967504,1,1
1097,object,4175.008869783,49.63300034432905,126.58099967666203,35.988000490760896,4.78999936603941,216.9919998777914,1,1
1098,object,4175.036600806,51.87399983697105,179.87299997912487,44.209999941813294,6.535000466101337,282.49200022401055,1,1
1099,object,4175.060522051,45.05800006882055,118.15100060630357,28.639999982260633,2.8569993446581066,194.70600000204286,1,1
1100,object,4175.252906096,114.48100030975183,287.1960004995344,91.35299933404895,8.208000508602709,501.2380006519379,1,1
1101,object,4175.277473839,79.2480004747631,255.71599962859182,86.64300003147218,7.1200001912075095,428.7270003260346,1,1
1102,object,4175.304205774,53.95299922383856,263.46499998908257,59.24700053583365,5.977000000711996,382.6419997494668,1,1
1103,object,4175.32871965,53.343000217864756,151.3679999334272,35.293000109959394,3.83200040232623,243.83600066357758,1,1
1104,object,4175.546690193,52.145999688946176,165.46299957553856,44.87800015340326,3.7130002965568565,266.19999971444486,1,1
1105,object,4175.573553026,60.56599977455335,164.78199995617615,42.968000343535095,3.850000211969018,272.1660002862336,1,1
1106,object,4175.597808781,58.927000281983055,197.9549997486174,61.50700028229039,4.849000106332824,323.2380004192237,1,1
1107,object,4175.622329333,44.05599975143559,113.83699984435225,28.49300017260248,2.7189998945686966,189.10499966295902,1,1
1108,object,4175.649215739,40.11999953945633,151.65900003921706,33.276000067417044,3.2640000426908955,228.31899968878133,1,1
1109,object,4175.673483969,88.60600064508617,267.1839993126923,86.76600009493995,7.849999747122638,450.4059997998411,1,1
1110,object,4175.698218909,38.62999983539339,111.76899988640798,28.509999538073316,2.666000000317581,181.57499926019227,1,1
1111,object,4175.726595977,117.72600009862799,356.65199993673014,41.53299960307777,6.1170003391453065,522.0279999775812,1,1
1112,object,4175.751292204,55.110000175773166,162.9799999136594,39.17200046998914,4.092999915883411,261.35500047530513,1,1
1113,object,4175.77731136,59.07100057811476,172.81300006288802,45.1319992862409,4.280000212020241,281.2960001392639,1,1
1114,object,4175.801291462,52.20299954089569,159.97599984984845,35.72100013116142,2.80699987342814,250.7069993953337,1,1
1115,object,4175.827439819,119.59499988734024,374.8930002984707,163.09600050590234,11.10399989556754,668.6880005872808,1,1
1116,object,4175.855520372,74.30799996654969,224.31000070355367,54.77299964695703,6.168999789224472,359.56000010628486,1,1
1117,object,4175.879514856,91.44599971477874,194.3930001289118,54.367000302590895,5.836999662278686,346.0429998085601,1,1
1118,object,4175.905624407,62.95000002864981,177.9710000846535,45.976999899721704,4.796000212081708,291.6940002251067,1,1
1119,object,4175.929904734,57.69499966845615,171.33500023192028,46.705000386282336,3.8119997043395415,279.5469999909983,1,1
1120,object,4175.954313667,128.3290002902504,293.88699931587325,107.15700045693666,7.869000000937376,537.2420000639977,1,1
1121,object,4175.983199921,69.20800024090568,194.05999955779407,53.38800019671908,4.814000021724496,321.4700000171433,1,1
1122,object,4176.006961074,63.84700009220978,170.38899932231288,50.012000428978354,4.346000423538499,288.5940002670395,1,1
1123,object,4176.033554213,114.56700030976208,400.4969996458385,146.06900003855117,10.788000508910045,671.9210005030618,1,1
1124,object,4176.05770226,85.33100026397733,287.38299988617655,90.47899948200211,7.61499995860504,470.807999590761,1,1
1125,object,4176.082747401,89.71399984147865,296.0559995699441,90.87300077226246,7.64399919717107,484.2869993808563,1,1
1126,object,4176.109411659,36.49500013125362,122.96899967623176,33.835000067483634,3.1849995139054954,196.4839993888745,1,1
1127,object,4176.133968344,43.45900015323423,122.57299931661692,32.780000765342265,3.1949994081514888,202.0069996433449,1,1
1128,object,4176.159485826,45.41600083030062,156.3460000397754,28.262999876460526,2.5909994292305782,232.6160001757671,1,1
1129,object,4176.1843926,71.68199954321608,207.13000048999675,64.73200028267456,6.119999852671754,349.66400016855914,1,1
1130,object,4176.208477205,89.69299960881472,273.82000007492024,86.8420002007042,7.636000191268977,457.99100007570814,1,1
1131,object,4176.234834168,77.76500024192501,289.7650001614238,87.34099992580013,6.967999979679007,461.83900030882796,1,1
1132,object,4176.259527235,46.15499983628979,199.924000298779,34.78199960227357,3.5600005503511056,284.42100028769346,1,1
1133,object,4176.28482531,78.49400026316289,302.8519995496026,40.486000216333196,4.0349996197619475,425.86699964886066,1,1
1134,object,4176.310840449,32.701999771234114,104.56699965288863,35.5950005541672,3.27199995808769,176.13599993637763,1,1
1135,object,4176.336522319,93.99099963047775,409.6359998584376,259.25600039045094,24.867999854905065,787.7509997342713,1,1
1136,object,4176.365146039,83.42499950231286,280.96599999116734,88.00400064501446,8.051999429881107,460.44699956837576,1,1
1137,object,4176.391450661,51.637000069604255,143.50200035551097,31.552000109513756,4.03099966206355,230.72200019669253,1,1
1138,object,4176.417770457,44.29199998412514,142.81299991125707,59.27799975324888,4.6290006139315665,251.01200026256265,1,1
1139,object,4176.442449995,51.98399958317168,123.05300060688751,31.212999601848423,3.0259998311521485,209.27599962305976,1,1
1140,object,4176.467173352,41.30199977225857,119.29199990845518,30.19900032086298,2.9080001695547253,193.70100017113145,1,1
1141,object,4176.494150377,89.83900079329032,275.99599980021594,85.9909996506758,7.048000043141656,458.8740002873237,1,1
1142,object,4176.518644083,51.15099975228077,140.31699993211078,32.918999750108924,3.7760000850539654,228.16299951955443,1,1
1143,object,4176.544061556,49.51000028086128,133.7569992756471,29.569000616902485,3.288999323558528,216.1249994969694,1,1
1144,object,4176.569520133,80.60599975578953,231.70700023911195,74.09000045299763,6.048999239283148,392.45199968718225,1,1
1145,object,4176.594388136,80.42700028454419,266.70799979910953,86.77400001033675,6.737000148859806,440.6460002428503,1,1
1146,object,4176.621550149,131.79899997339817,416.21400032454403,144.89200020761928,10.261000170430634,703.1660006759921,1,1
1147,object,4176.645444596,39.20800008927472,118.29000050056493,32.91299981356133,3.2640000426908955,193.67500044609187,1,1
1148,object,4176.670327357,31.056999432621524,109.92800071107922,27.346999559085816,2.3869997676229104,170.71899947040947,1,1
1149,object,4176.696475091,65.56399966939352,217.48100061813602,54.36899937194539,6.336999831546564,343.7509994910215,1,1
1150,object,4176.720952886,115.40299965417944,223.81100006896304,37.507999877561815,3.6860001273453236,380.4079997280496,1,1
1151,object,4176.746531942,65.89199983864091,166.44400056975428,38.10599991993513,5.048999810242094,275.4910001385724,1,1
1152,object,4176.772354199,47.7740004498628,203.40799983387114,42.24399981467286,5.208000402490143,298.63400050089695,1,1
1153,object,4176.796238644,40.347999856749084,119.35499969695229,28.41500008798903,2.9900002118665725,191.10799985355698,1,1
1154,object,4176.821929285,38.49000040645478,117.64600003516534,28.557999939948786,2.529999619582668,187.22400000115158,1,1
1155,object,4176.846893173,137.4179992126301,401.49900087271817,152.1339991086279,12.36300067830598,703.4139998722821,1,1
1156,object,4176.871193879,91.06299967243103,293.10300033102976,87.36400013731327,7.625999387528282,479.15599952830235,1,1
1157,object,4176.897304967,46.13399960362585,142.78999969974393,33.89900030015269,3.322999873489607,226.14599947701208,1,1
1158,object,4176.921759809,63.18000032479176,159.26499963825336,50.055000428983476,3.0819992389297113,275.5819996309583,1,1
1159,object,4176.946345274,88.76500032783952,518.2419999982812,214.12999922176823,13.020000551478006,834.157000099367,1,1
1160,object,4176.97173496,84.72300032735802,268.43300020118477,92.54599990526913,7.5360003393143415,453.23800077312626,1,1
1161,object,4176.996144071,105.52299954724731,283.7720003299182,98.22399988479447,8.14400027593365,495.66300003789365,1,1
1162,object,4177.021781179,46.65500000555767,130.8880000578938,30.824000532447826,3.4679997042985633,211.83500030019786,1,1
1163,object,4177.047779558,42.79899985704105,120.28499986627139,27.67100068012951,2.6519992388784885,193.40699964232044,1,1
1164,object,4177.072361559,87.09600024303654,238.2890006629168,65.2919998174184,5.86099940846907,396.5380001318408,1,1
1165,object,4177.098588574,74.15700019919313,220.17099945514929,67.64299996575573,6.056000529497396,368.02700014959555,1,1
1166,object,4177.122805129,53.609000133292284,125.25199963420164,39.74799983552657,2.7850001060869545,221.39399970910745,1,1
1167,object,4177.147101423,43.506999645615,113.31699988659238,25.969000489567406,3.090999598498456,185.88399962027324,1,1
1168,object,4177.174495742,76.33500081283273,173.66599968227092,31.802999728824943,4.469000487006269,286.27300071093487,1,1
1169,object,4177.198343197,39.120999645092525,157.89700046298094,38.87599996232893,3.7069994505145587,239.60099952091696,1,1
1170,object,4177.223597654,43.55400051281322,112.65299963270081,27.8389998129569,2.715000846365001,186.76100080483593,1,1
