frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
217,object,21315.513931681,53.85900294641033,315.2129975205753,39.58500019507483,3.4460026654414833,0.5199981387704611,412.6230014662724,1,1
218,object,21315.539530371,74.93700104532763,213.99300021585077,87.6279991643969,5.917001544730738,0.7399976311717182,383.21499960147776,1,1
219,object,21315.564357917,93.47900049760938,258.81900000968017,105.1379986165557,7.043003279250115,0.8809984137769789,465.36000081687234,1,1
220,object,21315.59015125,83.85900218854658,229.88799901213497,105.35899855312891,6.9830020947847515,0.9229988791048527,427.01200072770007,1,1
221,object,21315.616877962,43.002000893466175,124.72700109356083,37.75200093514286,2.8039976314175874,0.38700090954080224,208.67200146312825,1,1
222,object,21315.642259034,32.59000004618429,101.69099914492108,33.6560005962383,2.3469983716495335,0.5300025804899633,170.81400073948316,1,1
223,object,21315.668637982,90.60900265467353,243.43800032511353,119.09499880857766,7.4480012699496,0.8749993867240846,461.4650024450384,1,1
224,object,21315.694173758,130.66200335742906,356.5759980119765,124.22000145306811,8.46900002215989,1.0549993021413684,620.9820021467749,1,1
225,object,21315.719335424,88.8739996298682,260.8030008559581,102.64499724144116,7.276001269929111,0.9489995136391371,460.5469985108357,1,1
226,object,21315.744458558,101.93100024480373,278.0340000754222,113.290996523574,7.394002750515938,0.9279974619857967,501.5779970563017,1,1
227,object,21315.769023433,95.47399895382114,204.9569993687328,46.14200224750675,3.850000211969018,0.3949971869587898,350.8179979689885,1,1
228,object,21315.794771559,47.039997298270464,132.764002046315,44.62499782675877,2.897002559620887,0.4069988790433854,227.7329986100085,1,1
229,object,21315.821482293,74.51800047419965,237.53600180498324,96.65199831943028,6.100999598857015,0.8280003385152668,415.63500053598545,1,1
230,object,21315.846373796,82.20399831770919,240.5439990980085,102.86700126016513,6.721998943248764,0.9790019248612225,433.3159995439928,1,1
231,object,21315.870745021,60.166999901412055,171.0819997242652,86.58400111016817,5.363999662222341,0.6510017556138337,323.8480021536816,1,1
232,object,21315.895519593,34.8940011463128,103.74900011811405,37.46699803741649,2.3370012058876455,0.3929999365936965,178.8400004443247,1,1
233,object,21315.922865257,62.44000178412534,184.21899949316867,66.85500193270855,4.531997547019273,0.5950023478362709,318.6410031048581,1,1
234,object,21315.950613486,102.47099999105558,270.57199986302294,132.25700240582228,7.642000127816573,0.8259994501713663,513.7680018378887,1,1
235,object,21315.976104514,88.93099948181771,265.9679994394537,107.26300024543889,6.843001756351441,0.9449977369513363,469.9499986600131,1,1
236,object,21316.006475532,113.47399777150713,283.8610016624443,114.50999954831786,7.874998118495569,1.1900010576937348,520.9099981584586,1,1
237,object,21316.032217109,30.467999749816954,96.6099978541024,31.76600148435682,2.354001480853185,0.2219967427663505,161.4199973118957,1,1
238,object,21316.058581075,44.6579979325179,111.15199959021993,35.32700065989047,2.4459986889269203,0.5880028766114265,194.17099974816665,1,1
239,object,21316.084685664,88.34200343699194,265.51099654170685,101.3510009215679,6.8070003180764616,0.9630020940676332,462.9740033124108,1,1
240,object,21316.109328104,91.02900003199466,242.39299818873405,100.74300007545389,6.6780012275557965,1.0019975889008492,441.84499711263925,1,1
241,object,21316.134784005,108.67599849007092,298.9070017065387,105.66399942035787,7.009999535512179,0.8140013960655779,521.0710005485453,1,1
242,object,21316.160886221,85.19199764123186,257.566000072984,46.15900252247229,3.325996658531949,0.36900019040331244,392.61199708562344,1,1
243,object,21316.184961779,37.36800135811791,122.12599904160015,32.347001251764596,3.05399953504093,0.3589993866626173,195.2540005731862,1,1
244,object,21316.212070218,52.58999954094179,170.20800078171305,77.3190004110802,4.857000021729618,0.6230002327356488,305.5970009882003,1,1
245,object,21316.238740746,92.69099973607808,236.93699768045917,73.42300159507431,5.619000148726627,0.7890012057032436,409.45900036604144,1,1
246,object,21316.264053251,63.47499947878532,140.2220004820265,50.167996960226446,4.195000656181946,0.44600164983421564,258.5059992270544,1,1
247,object,21316.289453957,64.71699816756882,169.59400090854615,37.38799932762049,2.782002411549911,0.7809976523276418,275.261998467613,1,1
248,object,21316.313869397,54.768999689258635,129.64900088263676,35.00900129438378,2.206998033216223,0.3490022209007293,221.98300212039612,1,1
249,object,21316.338853966,87.2429991432,304.125998809468,116.21800149441697,7.169997843448073,0.9320028766524047,515.6890001671854,1,1
250,object,21316.363539855,79.7889988461975,236.56800112803467,104.05400098534301,6.613998266402632,0.848001945996657,427.87300117197447,1,1
251,object,21316.3899174,117.0270006696228,290.04699899815023,100.31399870058522,7.294001989066601,0.9239993232768029,515.6059996807016,1,1
252,object,21316.414906005,43.99499812279828,121.22800035285763,35.46700099832378,3.1429990485776216,0.3500026650726795,204.18300118763,1,1
253,object,21316.439508682,37.21699977177195,103.03999806637876,33.8140016538091,2.3649990907870233,0.3490022209007293,176.78500080364756,1,1
254,object,21316.466751732,75.11299918405712,253.490998147754,102.73500083712861,6.980000762268901,0.9639989002607763,439.2829978314694,1,1
255,object,21316.492248655,87.89999992586672,243.15300106536597,100.6499987852294,6.810001650592312,1.1000010999850929,439.6130025270395,1,1
256,object,21316.517189827,78.09800081304274,256.0940010880586,101.78099910262972,6.8070003180764616,0.8460010576527566,443.62600237946026,1,1
257,object,21316.541864898,79.4749976193998,267.4349998414982,101.653000456281,7.010999979684129,0.8660026651341468,456.4400005619973,1,1
258,object,21316.566637316,53.834002756047994,129.55599959241226,39.79699977207929,2.6699999580159783,0.4180001269560307,226.27500220551156,1,1
259,object,21316.591096725,56.93400089512579,154.6280000184197,58.724999689729884,4.56800262327306,0.5399997462518513,275.3950029728003,1,1
260,object,21316.616647121,76.0789989726618,234.12399968947284,120.67699935869314,7.195998477982357,0.9260002116207033,439.00199671043083,1,1
261,object,21316.641322156,89.5609991857782,223.0220015917439,93.65699952468276,6.237998604774475,0.7700000423938036,413.24799894937314,1,1
262,object,21316.667221265,94.5149986364413,242.06400121329352,101.89100066781975,7.249996997416019,0.9230025170836598,446.64300003205426,1,1
263,object,21316.692598839,48.69099939242005,109.59800056298263,34.8169996868819,2.4710025172680616,0.4339999577496201,196.01100211730227,1,1
264,object,21316.717410369,68.13099753344432,144.47400099015795,45.618999138241634,3.4139993658754975,0.46000059228390455,262.0979976200033,1,1
265,object,21316.742881789,92.427999334177,287.52300204359926,1.4279976312536746,81.66600309778005,1.0160001693293452,464.06100227613933,2,1
266,object,21316.769073617,95.23300104774535,312.9069991700817,92.61399827664718,8.7650005298201,0.914998963708058,510.4339979880024,2,1
267,object,21316.794088115,169.79599968180992,494.1100014548283,161.87000073841773,13.005999790038913,1.5570003597531468,840.339002024848,2,1
268,object,21316.82206367,90.21100049722008,237.22200057818554,44.48999970918521,5.226000212132931,0.7509988790843636,377.89999987580813,2,1
269,object,21316.846693534,92.95999916503206,202.22300008754246,48.30000034417026,5.272999260341749,0.7380003808066249,349.49399923789315,2,1
270,object,21316.871381999,47.825000365264714,125.61899711727165,30.007002351339906,3.179000486852601,0.36900019040331244,206.99900051113218,2,1
271,object,21316.896560217,112.51700198045,322.35199978458695,113.96899935789406,8.741000783629715,0.88600063463673,558.4650025411975,2,1
272,object,21316.922601059,109.01100176852196,355.1240006345324,97.55999781191349,8.360999345313758,1.2060008884873241,571.262000448769,2,1
273,object,21316.946824278,74.79499981855042,250.4210024198983,69.45700079086237,6.260997906792909,0.6180016498547047,401.5520025859587,2,1
274,object,21316.970805323,51.79900108487345,135.5460008198861,52.35400021774694,3.9669976104050875,0.41400198824703693,244.08000172115862,2,1
275,object,21316.996597991,92.2719991649501,258.940999628976,94.09300037077628,7.990998710738495,0.7119997462723404,454.0089976217132,2,1
276,object,21317.021799169,112.89699978078716,338.40099786175415,94.72500096308067,8.639999578008428,0.9750001481734216,555.6379983318038,2,1
277,object,21317.048880364,114.04999895603396,357.51900213654153,93.72199929202907,8.389000868191943,0.9180002962239087,574.5980015490204,2,1
278,object,21317.074425492,115.05099973874167,337.6140011823736,92.21200161846355,8.963997970568016,0.9510004019830376,554.7920009121299,2,1
279,object,21317.098758837,73.35899863392115,143.1339987902902,41.67500082985498,3.817000106209889,0.32000025385059416,262.3049986141268,2,1
280,object,21317.12444474,68.098001065664,194.02299949433655,53.69499922380783,4.761001036968082,0.5360016075428575,321.1130024283193,2,1
281,object,21317.151800793,109.75899931509048,347.39300099317916,91.68399992631748,8.494000212522224,0.9140021575149149,558.2440026046243,2,1
282,object,21317.17606209,84.23100007348694,253.19400083390065,72.30499977595173,6.795999070163816,0.6700029189232737,417.1960026724264,2,1
283,object,21317.201773577,75.97600051667541,246.40400079078972,64.9050016363617,6.369999027810991,0.6089976523071527,394.263999623945,2,1
284,object,21317.225937696,51.54899918125011,153.41900143539533,30.267001420725137,3.3670003176666796,0.32000025385059416,238.92200260888785,2,1
285,object,21317.251349555,68.83999958517961,182.833999133436,49.04800152871758,5.080997652839869,0.4899993655271828,306.29299726570025,2,1
286,object,21317.276473258,102.63199874316342,326.26400206936523,94.38800043426454,25.798999558901414,0.8940005500335246,549.9770013557281,2,1
287,object,21317.301380817,167.77899872977287,485.9100008616224,116.19200085988268,9.671999578131363,0.9889990906231105,780.5419991200324,2,1
288,object,21317.326855373,112.28299990762025,344.2859997448977,95.18099977867678,8.842998795444146,0.8700008038431406,561.462999030482,2,1
289,object,21317.35490354,67.85799996578135,158.83900050539523,30.58700167457573,4.399997123982757,0.3900022420566529,262.0740015117917,2,1
290,object,21317.380569841,54.599000577582046,147.51599883311428,46.26599911716767,3.116001607850194,0.4489993443712592,251.94599948008545,2,1
291,object,21317.407984678,188.34599904948846,500.9140004403889,161.58300059032626,13.367000065045431,1.7029997252393514,865.9129998704884,2,1
292,object,21317.435586598,161.6039990040008,530.7970022840891,140.63900016481057,10.936997568933293,1.1470001481939107,845.1239991700277,2,1
293,object,21317.461897853,130.2069977100473,330.9839994471986,95.87900058249943,8.71399970492348,0.8780007192399353,566.6619981639087,2,1
294,object,21317.489649988,81.87699859263375,225.77599884243682,71.72100231400691,6.128997483756393,0.7939997885841876,386.29699702141806,2,1
295,object,21317.513831021,81.11900024232455,229.80200083111413,52.98999894876033,5.169000360183418,0.47800131142139435,369.5580016938038,2,1
296,object,21317.539400992,125.62900155899115,374.65200148290023,133.67499923333526,10.32699947245419,0.9799987310543656,645.2630004787352,2,1
297,object,21317.565281652,101.1099993775133,312.0660003332887,94.06199751538225,8.80200241226703,0.9109971870202571,516.9509968254715,2,1
298,object,21317.589432473,114.84800052130595,330.75399915105663,94.58600106881931,8.669998351251706,0.9020004654303193,549.7599995578639,2,1
299,object,21317.613908693,54.84599751071073,169.70599972410128,39.13500040653162,4.1669991333037615,0.3310015017632395,268.1849982764106,2,1
300,object,21317.638357051,53.014999139122665,142.0560001861304,32.82599936937913,3.511002432787791,0.371997884940356,231.77999901236035,2,1
301,object,21317.664713001,104.30800102767535,312.91000050259754,81.38400153256953,8.074999641394243,0.6709997251164168,507.3480024293531,2,1
302,object,21317.690177275,100.16099986387417,315.44699959340505,126.32800280698575,8.974999218480662,0.7899980118963867,551.700999494642,1,1
303,object,21317.715276494,106.83599975891411,332.4790013721213,177.15599824441597,9.268002031603828,1.2809978215955198,627.0199992286507,1,1
304,object,21317.739133641,59.77299952064641,161.9180002307985,67.47500083292834,5.22299887961708,0.57199940783903,294.96099887182936,1,1
305,object,21317.763508911,42.76599793229252,104.33300121803768,32.359999750042334,2.769000275293365,0.37399877328425646,182.60199794895016,1,1
306,object,21317.788993591,55.656000768067315,141.63499872665852,54.77700324263424,3.6489982448983938,0.6330010364763439,256.3500020187348,1,1
307,object,21317.814767929,94.32899969397113,291.39499747543596,104.64500155649148,7.437000022036955,0.9830000635702163,498.78899881150573,1,1
308,object,21317.838754163,91.34300125879236,279.4579995679669,107.02099825721234,7.082002412062138,0.8879978850018233,485.79199938103557,1,1
309,object,21317.862560458,77.56299964967184,229.63399896980263,96.07999891159125,6.231999577721581,1.053002051776275,410.5619991605636,1,1
310,object,21317.886651143,53.96900087362155,120.2710009238217,33.09299790998921,2.9370021366048604,0.33199830795638263,210.6020001519937,1,1
311,object,21317.911407508,54.2029993084725,159.4240020494908,56.1460001335945,4.050998541060835,0.5530018825083971,274.37700191512704,1,1
312,object,21317.936714824,81.34899690048769,259.91100119426847,107.21400030888617,6.818001565989107,0.8359966159332544,456.1279965855647,1,1
313,object,21317.961253612,90.22800077218562,244.14899962721393,122.13000081828795,9.199997293762863,0.872001692187041,466.5790002036374,1,1
314,object,21317.984939675,88.0250008776784,217.8249997086823,98.57199984253384,6.52399830869399,1.310003426624462,412.256002164213,1,1
315,object,21318.00922435,59.387999499449506,176.96700160740875,70.69699859130196,4.7389985411427915,0.6570007826667279,312.44799902196974,1,1
316,object,21318.033321124,45.21899973042309,112.38799925195053,36.5230007446371,2.91700052912347,0.34700133255682886,197.39400158869103,1,1
317,object,21318.058177715,82.60100003099069,207.94900046894327,74.47099778801203,6.766000296920538,0.6810005288571119,372.46799911372364,1,1
318,object,21318.082700836,53.50699939299375,138.53800192009658,48.693000280763954,3.396999090909958,0.46399873099289834,244.59899941575713,1,1
319,object,21318.107726361,85.8490020618774,289.03799830004573,110.44900020351633,7.3070004873443395,0.8400020305998623,493.48300308338366,1,1
