frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
1472,sign,22699.887503011,56.23600009130314,172.5330002955161,187.6679998531472,4.003999492852017,1.7990023479796946,422.24000208079815,1,1
1473,sign,22699.914510996,78.72000060160644,162.2059971850831,61.959002778166905,4.410998371895403,0.43299951357766986,307.7289984503295,1,1
1474,sign,22699.944726372,123.50100223557092,391.4879998774268,159.69299784046598,10.685998859116808,1.2320015230216086,686.6000003356021,1,1
1475,sign,22699.974720874,75.12799857067876,267.19499874161556,79.53900058055297,5.147001502336934,0.6449990905821323,427.65399848576635,1,1
1476,sign,22700.005216213,69.72999835852534,187.01400040299632,73.81899922620505,5.198999133426696,0.6360023689921945,336.3979994901456,1,1
1477,sign,22700.03670362,78.67699969210662,181.1459987948183,47.2270003228914,3.826000465778634,0.3950008249375969,311.27100010053255,1,1
1478,sign,22700.062749523,73.75399945885874,232.90700119105168,89.2589996510651,5.935999070061371,0.7830021786503494,402.63900154968724,1,1
1479,sign,22700.088701188,129.20799781568348,379.7470017161686,168.85299919522367,10.506999387871474,1.3380013115238398,689.6529994264711,1,1
1480,sign,22700.115811047,126.38100088224746,379.30200051050633,171.1490003799554,10.232997738057747,1.2939999578520656,688.358999468619,1,1
1481,sign,22700.145497746,87.45699960854836,249.10499996622093,104.39999823574908,7.537000783486292,0.7890012057032436,449.2879997997079,1,1
1482,sign,22700.170194137,59.11799962632358,155.6389979668893,38.70000000461005,2.77800063486211,0.3950008249375969,256.6299990576226,1,1
1483,sign,22700.196191699,50.359998567728326,160.03200289560482,62.95200000749901,4.540997906588018,0.5850015440955758,278.47000092151575,1,1
1484,sign,22700.222976138,113.63099838490598,260.8300019346643,104.88199768587947,7.098002242855728,0.8919996616896242,487.3329999099951,1,1
1485,sign,22700.257029766,83.16599996760488,253.76499979756773,104.36900265631266,7.552000170107931,0.8749993867240846,449.7270019783173,1,1
1486,sign,22700.28278757,85.97900159657001,283.80900039337575,73.70099774561822,5.476002115756273,0.6000009307172149,449.5650027820375,1,1
1487,sign,22700.306748334,43.6710033682175,104.91399734746665,32.8050009557046,2.873999619623646,0.31500167096965015,184.57900296198204,1,1
1488,sign,22700.332660852,79.23899829620495,221.24800307210535,113.58399933669716,6.4349987951572984,0.9159994078800082,421.42199890804477,1,1
1489,sign,22700.358361735,85.28899707016535,253.92200041096658,110.93000284745358,7.831997208995745,0.8380011422559619,458.8109986798372,1,1
1490,sign,22700.38272047,78.30100003047846,260.5900008347817,106.49899923009798,7.081001967890188,0.8489987521898001,453.3200008154381,1,1
1491,sign,22700.411089903,88.13800013740547,246.6080004523974,103.18100248696283,7.137998181860894,0.8520000847056508,445.91700134333223,1,1
1492,sign,22700.43567994,41.25099803786725,115.74599921004847,33.2730014633853,2.5900008040480316,0.2259985194541514,193.0859980348032,1,1
1493,sign,22700.461927391,61.41899939393625,182.53900270792656,63.445997511735186,4.445002559805289,0.5410001904238015,312.3900023638271,1,1
1494,sign,22700.488348256,86.6880000103265,268.31899958779104,104.73400107002817,7.337999704759568,0.8749993867240846,467.95399975962937,1,1
1495,sign,22700.515809213,85.14699948136695,269.87100136466324,103.62099783378653,9.502000466454774,1.0930016287602484,469.23400077503175,1,1
1496,sign,22700.543051246,46.13199780578725,137.97200153931044,53.23000004864298,3.6279998312238604,0.37399877328425646,241.33599799824879,1,1
1497,sign,22700.568657971,62.263996369438246,146.68600124423392,43.48199945525266,3.144999936921522,0.41000021155923605,255.9869972174056,1,1
1498,sign,22700.594582692,88.9389993972145,263.2870018715039,132.22899724496529,7.819002348696813,0.9110008249990642,493.18500168737955,1,1
1499,sign,22700.623885691,89.68200199888088,270.7799976633396,103.98800077382475,7.201000698842108,0.8450006134808064,472.49600174836814,1,1
1500,sign,22700.652348344,98.74999886960723,250.98100013565272,101.77500007557683,7.028000254649669,1.239000994246453,459.7730003297329,1,1
1501,sign,22700.678092515,41.608996980357915,110.32600014004856,34.26300099818036,3.007000486832112,0.24100154405459762,189.44600014947355,1,1
1502,sign,22700.703057612,74.50799967045896,196.0299996426329,121.45899745519273,8.528000762453303,0.9110008249990642,401.43599835573696,1,1
1503,sign,22700.728398947,202.95899958000518,599.0859972371254,267.4349998414982,9.77300078375265,1.2800010154023767,1080.5329984577838,1,1
1504,sign,22700.754582573,85.42399882571772,240.3270009381231,121.99800039525144,8.617997082183138,0.88600063463673,457.2529978759121,1,1
1505,sign,22700.780073468,71.52400212362409,235.95599850523286,103.47300121793523,6.905000191181898,0.8549977792426944,418.71299981721677,1,1
1506,sign,22700.806062667,113.55099923093803,333.9239992783405,149.0600006945897,10.126997949555516,1.0270014172419906,607.6889985706657,1,1
1507,sign,22700.831476187,100.79000276164152,200.42199685121886,62.8180023340974,4.301000444684178,0.576997990719974,368.90800038236193,1,1
1508,sign,22700.855718374,36.37999907368794,115.67500041564927,35.762997868005186,2.5720000849105418,0.33700052881613374,190.72699797106907,1,1
1509,sign,22700.887601741,109.60099825751968,242.53000083263032,125.1540015800856,7.504997483920306,0.8940005500335246,485.68399870418943,1,1
1510,sign,22700.917738052,91.32499690167606,278.8270030578133,104.0559982357081,6.894999387441203,0.9450013749301434,482.0479989575688,1,1
1511,sign,22700.94343646,78.79500117269345,211.8740012519993,80.11599857127294,5.551999493036419,0.7580019882880151,377.0950024772901,1,1
1512,sign,22700.967989822,84.77500159642659,136.621998535702,39.00600131601095,2.926000888692215,0.30999945010989904,263.63900178694166,1,1
1513,sign,22700.992577128,73.42800017795525,20.649000362027436,2.34400067711249,72.67699766089208,0.9880022844299674,170.08600116241723,1,1
1514,sign,22701.021123506,82.13699766201898,23.420001525664702,2.5560002541169524,96.35099922888912,0.8620008884463459,205.3259995591361,1,1
1515,sign,22701.047425416,84.80099859298207,21.742001990787685,2.9199982236605138,77.06900214543566,1.0650001058820635,187.597001058748,1,1
1516,sign,22701.073186791,47.221001295838505,12.349999451544136,2.0900006347801536,40.322996937902644,0.5060028342995793,102.49000115436502,1,1
1517,sign,22701.097771571,69.03800021973439,10.664000001270324,1.1550000635907054,42.969000787707046,0.5029978638049215,124.32899893610738,1,1
1518,sign,22701.123727978,102.8199985739775,319.4510027242359,161.65600027306937,9.965999197447672,1.1980009730905294,595.091001741821,1,1
1519,sign,22701.153416231,125.10499800555408,314.4289985357318,104.73600195837207,7.361999450949952,0.8390015864279121,552.4709995370358,1,1
1520,sign,22701.183568669,116.71100219246,346.2709973973688,160.57800166890956,10.16999885905534,1.0170006135012954,634.747000731295,1,1
1521,sign,22701.208627199,81.94799738703296,239.3710019532591,117.77799954870716,7.728998753009364,0.9040013537742198,447.7299989957828,1,1
1522,sign,22701.235577219,48.0779999634251,121.30700270063244,39.62699702242389,3.359000402269885,0.4760004230774939,212.8470005118288,1,1
1523,sign,22701.261792152,72.01400148915127,167.26199828553945,57.91000148747116,4.0429986256640404,0.5000001692678779,301.7290000570938,1,1
1524,sign,22701.290979062,126.248000015039,360.92300069867633,163.8649991946295,11.317999451421201,1.148000592365861,663.5019999521319,1,1
1525,sign,22701.315440763,81.48200140567496,232.24799952004105,95.50400136504322,6.630998541368172,0.8239985618274659,416.6889993939549,1,1
1526,sign,22701.340401125,87.21500125830062,244.28300093859434,104.00899918749928,6.7879991547670215,0.8700008038431406,443.1650013430044,1,1
1527,sign,22701.364498589,35.021002986468375,107.95499838422984,35.39300087140873,2.492997737135738,0.2670021785888821,181.12900215783156,1,1
1528,sign,22701.389345375,54.93800199474208,14.100998669164255,1.6369995137210935,45.89700256474316,0.6129994289949536,117.18600217136554,1,1
1529,sign,22701.415352904,115.47699978109449,31.825999030843377,3.8610014598816633,124.01399726513773,1.6230005712714046,276.80099810822867,1,1
1530,sign,22701.44179566,87.48799882596359,22.213000193005428,3.0949995561968535,80.82400017883629,1.0730000212788582,194.692998775281,1,1
1531,sign,22701.467566204,75.10200157412328,18.20299803512171,2.0270017557777464,62.267001339932904,0.8289971447084099,158.42799984966405,1,1
1532,sign,22701.491710419,44.32900095707737,10.114999895449728,1.2349992175586522,34.398002753732726,0.46799686970189214,90.54499969352037,1,1
1533,sign,22701.517474888,109.40599895548075,31.125000532483682,2.8750000637955964,115.98899800446816,0.9940013114828616,260.38899886771105,1,1
1534,sign,22701.542984785,153.3310023660306,34.89699884084985,4.132998583372682,129.38500003656372,1.3370008673518896,323.08300069416873,1,1
1535,sign,22701.56850625,55.38400000659749,13.772998499916866,1.4229990483727306,57.8500003030058,0.5649999366141856,128.99499779450707,1,1
1536,sign,22701.59581259,83.78300117328763,20.281000615796074,2.734999725362286,77.77599967084825,0.7710004865657538,185.34600167186,1,1
1537,sign,22701.621336539,120.28399942209944,23.74900213908404,1.6609992599114776,54.370000725612044,0.814998202258721,200.87899974896573,1,1
1538,sign,22701.650204348,78.92700159572996,258.0330001364928,136.0949972877279,7.5690004450734705,0.7760027074255049,481.4000021724496,1,1
1539,sign,22701.676332945,94.63500100537203,258.40699890977703,110.45599967474118,7.197999366326258,0.8540009730495512,471.54999992926605,1,1
1540,sign,22701.702996039,123.36200234130956,275.26299891178496,118.0260005639866,8.046998118516058,0.8160022844094783,525.5140022200067,1,1
1541,sign,22701.729576026,93.82100324728526,275.7259971986059,133.18499986780807,7.853002898627892,1.1089978215750307,511.69400103390217,1,1
1542,sign,22701.765792467,49.74700277671218,122.80800001462922,33.1089977407828,13.08799983235076,0.5980000423733145,219.35000040684827,1,1
1543,sign,22701.792171089,66.50299837929197,179.18900266522542,70.39599950076081,5.087000317871571,0.6880000000819564,321.8630008632317,1,1
1544,sign,22701.821037437,92.9039997572545,23.60800135647878,3.0960000003688037,110.2579990401864,1.2780001270584762,231.14400028134696,2,1
1545,sign,22701.851473735,99.6329981717281,230.82000188878737,99.84200005419552,8.81499727256596,1.2170021363999695,440.32699952367693,2,1
1546,sign,22701.877033469,96.1539990385063,239.58599922480062,96.15100134396926,8.13999940874055,0.7349990482907742,440.7659980643075,2,1
1547,sign,22701.900455542,50.848000682890415,114.73699851194397,50.17800140194595,3.835000825347379,0.32299794838763773,219.92099937051535,2,1
1548,sign,22701.924916973,118.65499982377514,207.18100131489336,76.99599882471375,7.541002560174093,0.7279995770659298,411.1010021006223,2,1
1549,sign,22701.950573562,98.05000081541948,248.25400032568723,115.33499855431728,8.933999197324738,0.8380011422559619,471.4110000350047,2,1
1550,sign,22701.977708588,108.62799899769016,282.96999880694784,102.96000255038962,9.067996870726347,0.8220013114623725,504.44799853721634,2,1
1551,sign,22702.006028252,112.23800174775533,253.58099810546264,103.26600022381172,9.249000868294388,0.8829993021208793,479.21700024744496,2,1
1552,sign,22702.030737207,45.63400216284208,107.15800090110861,36.677996831713244,3.650002327049151,0.2849992597475648,193.40500148246065,2,1
1553,sign,22702.05574185,84.13800242124125,155.5599992570933,83.76199912163429,5.982998118270189,0.4890025593340397,329.93200147757307,2,1
1554,sign,22702.080888607,134.64999938150868,255.61700022080913,100.99800056195818,8.98899816093035,0.9409995982423425,501.1949979234487,2,1
1555,sign,22702.105074493,112.213001557393,263.2649993756786,105.772000097204,8.769999112701043,1.1750016710720956,491.19500181404874,2,1
1556,sign,22702.13286306,103.00299982191063,255.53999876137823,102.85800090059638,9.387000318383798,0.8950009942054749,471.6830007964745,2,1
1557,sign,22702.160717275,34.32000085012987,88.64199844538234,31.381998269353062,2.755001332843676,0.2500019036233425,157.3490008013323,2,1
1558,sign,22702.186418917,73.26199920498766,154.2509999126196,52.79499964672141,4.8959991545416415,0.4840003384742886,285.6879982573446,2,1
1559,sign,22702.21788746,130.8270002482459,254.81099874014035,101.2090033327695,9.31899921852164,0.9939976735040545,497.15999921318144,2,1
1560,sign,22702.249501395,166.66400188114494,368.90000046696514,171.13799913204275,13.573000614997,1.4379984349943697,721.7130005301442,2,1
1561,sign,22702.274501024,121.48099995101802,207.8850011457689,73.74199776677415,8.950002666097134,0.8429997251369059,412.9010012547951,2,1
1562,sign,22702.301785297,40.606999391457066,117.94999954872765,36.460001865634695,3.307999577373266,0.2679989847820252,198.5929993679747,2,1
1563,sign,22702.329187822,89.1839990799781,225.16299941344187,129.1720000153873,7.8980010584928095,0.6869995559100062,452.1039991232101,2,1
1564,sign,22702.358701112,97.61800174601376,255.0270000938326,124.81199883040972,8.307000825880095,0.7079979695845395,486.4719994657207,2,1
1565,sign,22702.384471371,56.60200258716941,157.82399714225903,91.27200246439315,7.39099778002128,0.6660011422354728,313.75500111607835,2,1
1566,sign,22702.40868893,47.85199780599214,132.63900109450333,69.97599848546088,5.9539997891988605,0.5069996404927224,256.92799681564793,2,1
1567,sign,22702.432104538,19.16200199048035,51.523998990887776,28.86400034185499,2.5240005925297737,0.2269989636261016,102.30100087937899,2,1
1568,sign,22702.458663878,48.887002776609734,129.78199811186641,72.45999950100668,6.313999620033428,0.4840003384742886,257.92700034799054,2,1
1569,sign,22702.48807839,63.92199793481268,165.41600052732974,91.05100252781995,7.960999937495217,0.7969974831212312,329.1469984105788,2,1
1570,sign,22702.516108419,61.326998547883704,165.17699987161905,89.490000391379,7.966002158354968,0.690997694619,324.6509986638557,2,1
1571,sign,22702.542642037,133.2460014964454,404.9579983984586,208.18200209760107,17.46099951560609,1.3069984561298043,765.1539999642409,2,1
1572,sign,22702.565453823,19.99300002353266,75.10199793614447,49.50400034431368,2.6480011001694947,0.24700057110749185,147.4939999752678,2,1
1573,sign,22702.591199259,21.047999325674027,54.71600161399692,28.22099850163795,2.315999154234305,0.20199877326376736,106.50299736880697,2,1
1574,sign,22702.618138115,56.765999033814296,154.98299762839451,88.12099986243993,7.6930009527131915,0.6560003384947777,308.2189978158567,2,1
1575,sign,22702.64798105,75.534000643529,156.1150020279456,88.09700011624955,7.656999514438212,0.604999513598159,328.0080018157605,2,1
1576,sign,22702.675157055,70.27999890851788,171.4509999146685,90.78999937628396,7.857001037336886,0.6699992809444666,341.0479985177517,2,1
1577,sign,22702.700196757,44.55100133782253,103.95599747425877,50.42700286139734,3.5429984563961625,0.34600088838487864,202.82300101825967,2,1
1578,sign,22702.726814791,41.48399966652505,107.49099965323694,72.83500235644169,5.527999746846035,0.4789981176145375,227.81699954066426,2,1
1579,sign,22702.752497977,58.142002671957016,157.52800027257763,89.45099762058817,8.085000445134938,0.7500020728912205,313.95600308314897,2,1
1580,sign,22702.777602608,61.90900239744224,160.7630001672078,90.48599895322695,7.280999852810055,0.6250011210795492,321.0640024917666,2,1
1581,sign,22702.804456656,57.55800157203339,161.88299923669547,111.97899948456325,7.530001312261447,0.7939997885841876,339.74400139413774,2,1
1582,sign,22702.831854524,20.91699934680946,54.07000207924284,28.944999939994887,2.4820001272019,0.20099832909181714,106.6149998223409,2,1
1583,sign,22702.859197486,64.03099905583076,144.80400204774924,63.27899973257445,5.172998498892412,0.44199987314641476,277.7289992081933,2,1
