frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
3150,sign,1253.834651507,0.2809999841701938,0.9919999683916103,0.42100009522982873,0.35900006878364366,0.1049997990776319,2.1579999156529084,0,0
3151,sign,1253.857766565,0.4070000159117626,1.294999947276665,0.4999999418942025,0.4140001692576334,0.1589999101270223,2.7749999844672857,0,0
3152,sign,1253.883913278,0.5609999789157882,1.1350000477250433,0.5010001586924773,0.33299988899671007,0.16300009519909509,2.693000169529114,0,0
3153,sign,1253.907093857,0.5499998678715201,1.9200001588615123,0.5599999894911889,0.4129999524593586,0.19599997358454857,3.6389999422681285,0,0
3154,sign,1253.932067618,0.3989998731412925,1.368000084767118,0.588999910178245,0.4010000793641666,0.16100011634989642,2.9180000638007186,0,0
3155,sign,1253.956946585,0.2720000793487998,1.2010000318696257,0.4720000106317457,0.3850000211969018,0.1559999418532243,2.4860000849002972,0,0
3156,sign,1253.982858911,0.7119999736460159,1.520000068921945,0.5509998572961194,0.4110002009838354,0.15099999473022763,3.3450000955781434,0,0
3157,sign,1254.005213883,0.2860001586668659,1.2250000054336851,0.5729998520109802,0.44000012167089153,0.14400006875803228,2.668000206540455,0,0
3158,sign,1254.029972265,0.42500005292822607,1.13999999484804,0.5449999207485234,0.36200003705744166,0.15199998415482696,2.623999989737058,0,0
3159,sign,1254.054815294,0.5259998943074606,1.269999984288006,0.6180000582389766,0.48700007937441114,0.15499995242862497,3.0559999686374795,0,0
3160,sign,1254.079099739,0.3469999683147762,1.1130000530101825,0.4690000423579477,0.33199989957211073,0.14000011105963495,2.401000074314652,0,0
3161,sign,1254.10352004,0.2760000370471971,1.449000137654366,0.4969999736204045,0.49599998419580515,0.1500000053056283,2.868000137823401,0,0
3162,sign,1254.129123903,0.616000079389778,1.2579998838191386,0.5560000317927916,0.41900011638063006,0.1720000000204891,3.0210001114028273,0,0
3163,sign,1254.151842711,0.23699999474047218,1.0969999948429177,0.4200001058052294,0.32899993129831273,0.12900000001536682,2.212000026702299,0,0
3164,sign,1254.177744414,0.5049998890171992,1.2680000054388074,0.5330000476533314,0.34599997889017686,0.15199998415482696,2.803999905154342,0,0
3165,sign,1254.20115753,0.6640000265178969,1.633000010770047,0.5609999789157882,0.38199982554942835,0.1850000899139559,3.4249999316671165,0,0
3166,sign,1254.225557744,0.29399984668998513,1.2880000213044696,0.5070000952400733,0.3820000529231038,0.1529999735794263,2.623999989737058,0,0
3167,sign,1254.248302008,0.45799993131367955,1.4370000371854985,0.5849999524798477,0.3959999048674945,0.17399997886968777,3.049999804716208,0,0
3168,sign,1254.27244423,0.28299996301939245,1.2840000636060722,0.4910000370728085,0.371999931303435,0.13299995771376416,2.5629999527154723,0,0
3169,sign,1254.297035281,0.3739999101526337,1.244000031874748,0.4949999947712058,0.3550001110852463,0.18999980966327712,2.657999857547111,0,0
3170,sign,1254.322786382,0.5609999789157882,1.5299999631679384,0.6110001322667813,0.4500000159168849,0.14099987311055884,3.2929999633779516,0,0
3171,sign,1254.345717983,0.34799995773937553,1.2689999948634068,0.5330000476533314,0.3770001058001071,0.15199998415482696,2.679000090211048,0,0
3172,sign,1254.370363582,0.5480001163959969,1.799999836293864,0.5510000846697949,0.40600002648716327,0.1529999735794263,3.4580000374262454,0,0
3173,sign,1254.392934994,0.4070000159117626,1.6760000107751694,0.610000142842182,0.4119999630347593,0.17399997886968777,3.279000111433561,0,0
3174,sign,1254.416291529,0.5049998890171992,1.5450000319106039,0.5550000423681922,0.3820000529231038,0.19799995243374724,3.1849999686528463,0,0
3175,sign,1254.440664365,0.7080000159476185,1.9120000160910422,0.72900002123788,0.6119998943177052,0.18100013221555855,4.1420000798098044,0,0
3176,sign,1254.465248119,0.33299988899671007,1.5840000742173288,0.580000005356851,0.38600001062150113,0.15099999473022763,3.0339999739226187,0,0
3177,sign,1254.487658134,0.3770001058001071,1.5240000266203424,0.6169998414407019,0.5020001481170766,0.20799984667974059,3.2279999686579686,0,0
3178,sign,1254.512193419,0.6990001111262245,2.156999926228309,19.583000039347098,0.9079999472305644,0.18100013221555855,23.528000156147755,0,0
3179,sign,1254.537344362,0.8349998097401112,2.1079999896755908,0.5900001269765198,0.6529999154736288,0.21100004232721403,4.396999884193065,0,0
3180,sign,1254.561584801,0.5300000793795334,1.3139999737177277,0.5479998890223214,0.3950001428165706,0.1500000053056283,2.9370000902417814,0,0
3181,sign,1254.584178867,0.44400007936928887,1.2549999155453406,0.5560000317927916,0.4290000106266234,0.16099988897622097,2.8449999263102654,0,0
3182,sign,1254.608642381,0.6620000476686982,1.2579998838191386,0.4800001534022158,0.37899985727563035,0.14200008990883362,2.9210000320745166,0,0
3183,sign,1254.631355043,0.6949999260541517,1.4170000213198364,0.4969999736204045,0.36699998418043833,0.12900000001536682,3.1049999051901978,0,0
3184,sign,1254.655829308,0.731999989511678,1.3630001376441214,0.4619998890120769,0.3800000740739051,0.13899989426136017,3.0759999845031416,0,0
3185,sign,1254.678240054,0.37599988900183234,1.3809999472869094,0.4480000370676862,0.3610000476328423,0.16200010577449575,2.728000026763766,0,0
3186,sign,1254.701913419,0.7060000370984199,1.4590000319003593,0.5599999894911889,0.529999852005858,0.17100001059588976,3.425999921091716,0,0
3187,sign,1254.724457869,0.2890001269406639,1.2680000054388074,0.48299989430233836,0.40000008993956726,0.1529999735794263,2.5930000902008032,0,0
3188,sign,1254.751347975,0.5980000423733145,2.1519999791053124,0.8800000159681076,0.6010000106471125,0.18799983081407845,4.4189998789079254,0,0
3189,sign,1254.775768095,0.8380000053875847,2.327999936824199,0.7529999948019395,0.4890000582236098,0.21999994714860804,4.627999942385941,0,0
3190,sign,1254.80099324,0.7179999101936119,2.0690001747425413,0.532999820279656,0.40800000533636194,0.16500007404829375,3.892999984600465,0,0
3191,sign,1254.824209619,0.45700016926275566,1.359999941996648,0.5049998890171992,0.4500000159168849,0.1529999735794263,2.924999989772914,0,0
3192,sign,1254.848565469,0.6079999366193078,1.4039999314263696,0.5020001481170766,0.40899999476096127,0.1369999154121615,3.059999926335877,0,0
3193,sign,1254.872078844,0.45499996303988155,1.2850000530306716,0.5160000000614673,0.3589998414099682,0.14100010048423428,2.755999958026223,0,0
3194,sign,1254.896342587,0.24300015866174363,1.396000016029575,0.46399986786127556,0.3580000793590443,0.11999986782029737,2.580999989731936,0,0
3195,sign,1254.91893248,0.3220000053261174,1.1649999578366987,0.5140000212122686,0.4660000740841497,0.12400005289237015,2.5910001113516046,0,0
3196,sign,1254.943467531,0.26800012165040243,1.2880000213044696,0.5079998572909972,0.4450000687938882,0.1390001216350356,2.648000190674793,0,0
3197,sign,1254.96623608,0.2809999841701938,1.2460000107239466,0.5530000635189936,0.40699978853808716,0.15700015865149908,2.64400000560272,0,0
3198,sign,1254.98919053,0.31299987313104793,1.1700001323333709,0.5029999101680005,0.470000031782547,0.1529999735794263,2.6089999209943926,0,0
3199,sign,1255.011776304,0.2540000423323363,1.2189998415124137,0.4690000423579477,0.40000008993956726,0.13299995771376416,2.474999973856029,0,0
3200,sign,1255.038410554,0.9039999895321671,2.3960001271916553,0.8570000318286475,0.8459999207843794,0.3130001005047234,5.316000169841573,0,0
3201,sign,1255.064431632,0.4010000793641666,1.3829999261361081,0.5230001534073381,0.4319999789004214,0.15399996300402563,2.89300010081206,0,0
3202,sign,1255.091664116,0.8040001375775319,1.7889999526232714,0.624999984211172,0.4470000476430869,0.18899982023867778,3.85399994229374,0,0
3203,sign,1255.114162845,0.6769998890376883,1.4620000001741573,0.562000195714063,0.45199999476608355,0.14900001588102896,3.302000095573021,0,0
3204,sign,1255.139011102,0.38999996831989847,1.6090000372059876,0.5729998520109802,0.36200003705744166,0.14300007933343295,3.076999973927741,0,0
3205,sign,1255.162402135,0.28599993129319046,1.2909999895782676,0.5520000740943942,26.70499998203013,0.20399988898134325,29.037999865977326,0,1
3206,sign,1255.187092738,0.5110000529384706,1.5539999367319979,0.5950000740995165,27.446999865787802,0.21500000002561137,30.3219999295834,0,1
3207,sign,1255.210461173,0.5019999207434012,1.4099998679739656,0.5340000370779308,26.583000135360635,0.19799995243374724,29.22699991358968,0,1
3208,sign,1255.234936901,0.4219998572807526,1.5660000372008653,0.5619999683403876,26.947000151267275,0.18499986254028045,29.68199987662956,0,1
3209,sign,1255.257358488,0.4830001216760138,1.4150000424706377,0.5399999736255268,26.383999966128613,0.1880000581877539,29.010000162088545,0,1
3210,sign,1255.282715539,1.6169999526027823,4.2130000110773835,1.2549999155453406,89.729000137595,0.9670000054029515,97.78100002222345,0,1
3211,sign,1255.306528414,1.2749999314110028,5.012999963582843,1.4400000054592965,65.34700014526607,0.5629999577649869,73.6380000034842,0,1
3212,sign,1255.333784254,1.523000037195743,4.24199993176444,1.6510000477865105,71.808000029705,0.7040000582492212,79.92800010470091,0,1
3213,sign,1255.35989335,1.3609999314212473,4.965000016454724,2.04800016945228,75.20199983446219,1.0000001111620804,84.57600006295252,0,1
3214,sign,1255.385658175,1.5420000636368059,4.364000005807611,1.7009999737638282,69.01899996591965,0.5980000423733145,77.2240000515012,0,1
3215,sign,1255.409245992,0.23300003704207484,1.2680000054388074,0.5189999683352653,22.736999881090014,0.16400008462369442,24.920999976529856,0,1
3216,sign,1255.434753713,0.5219999366090633,1.1160000212839805,0.4949999947712058,22.741000066162087,0.16700005289749242,25.04100007172383,0,1
3217,sign,1255.45928996,0.47699995775474235,1.2360001164779533,0.4809999154531397,22.815999955128063,0.17299998944508843,25.182999934258987,0,1
3218,sign,1255.48385434,0.33799983611970674,1.0799999472510535,0.46800005293334834,21.117999949638033,0.14000011105963495,23.143999897001777,0,1
3219,sign,1255.507788047,0.4539999736152822,1.2509999578469433,0.5409999630501261,26.800000114235445,0.1969999630091479,29.242999971756944,0,1
3220,sign,1255.53319232,0.3080001533817267,1.4119998468231643,0.5160000000614673,24.465000024065375,0.24000019038794562,26.94100021471968,0,1
3221,sign,1255.555696461,0.3220000053261174,1.244000031874748,0.5360000159271294,26.230999992549187,0.1939999947353499,28.52700004041253,0,1
3222,sign,1255.579225998,0.3829998149740277,1.1120000635855831,0.5320000582287321,25.344000050608884,0.14900001588102896,27.520000003278255,0,1
3223,sign,1255.602320743,0.5409999630501261,1.2630000583158107,0.4839998837269377,23.981000140338438,0.18499986254028045,26.453999907971593,0,1
3224,sign,1255.626126547,0.46500008465955034,1.461000010749558,0.5599999894911889,24.877999976524734,0.18199989426648244,27.545999955691514,0,1
3225,sign,1255.648888088,0.3110001216555247,1.249999968422344,0.5790000159322517,24.19999987068877,0.18200012164015789,26.52200009833905,0,1
3226,sign,1255.673524312,0.45700016926275566,1.2609998520929366,0.4539999736152822,23.572000145577476,0.17899992599268444,25.923000066541135,0,1
3227,sign,1255.696436549,0.31399986255564727,1.410000095347641,0.5350000265025301,25.88200004538521,0.21500000002561137,28.35600002981664,0,1
3228,sign,1255.721649385,0.7149999419198139,2.17899992094317,0.7630001164216083,36.73599985631881,0.23000006876827683,40.62299990437168,0,1
3229,sign,1255.748301183,0.9390000741404947,1.5430000530614052,0.6119998943177052,33.35099995638302,0.20800007405341603,36.65300005195604,0,1
3230,sign,1255.775311408,0.9499999578110874,2.0249999579391442,0.6600000688194996,34.95800001473981,0.21199980437813792,38.80499980368768,0,1
3231,sign,1255.799501266,0.44699982026941143,2.5120000373135554,0.5920001058257185,27.81699981824204,0.18200012164015789,31.54999990329088,0,1
3232,sign,1255.825836272,0.7129999630706152,1.4869999631628161,0.6079999366193078,26.799000124810846,0.17699994714348577,29.78399993480707,0,1
3233,sign,1255.850180632,0.9759999102243455,1.6559999949095072,0.62799995248497,30.900000183464726,0.2219999259978067,34.381999967081356,0,1
3234,sign,1255.875510547,0.2980000317620579,1.47299988384475,0.568000132261659,25.95599994492659,0.19000003703695256,28.48500002983201,0,1
3235,sign,1255.89818415,0.624999984211172,1.3700000636163168,0.5690001216862584,25.311999934274354,0.1660000634728931,28.042000167260994,0,1
3236,sign,1255.923220237,0.4140001692576334,1.4659999578725547,0.580000005356851,27.102999865746824,0.19700019038282335,29.760000188616687,0,1
3237,sign,1255.947382286,2.3019999844109407,6.477999932030798,2.365000000281725,89.24400003706978,0.8900001375877764,101.27900009138102,0,1
3238,sign,1255.971998812,0.9420000424142927,18.6489999123296,1.3470000794768566,60.96099991736992,0.6499999471998308,82.5489998987905,0,1
3239,sign,1255.994530221,0.963999809755478,3.6860001273453236,1.5079999684530776,59.29500002821442,0.6529999154736288,66.10599984924193,0,1
3240,sign,1256.020413074,2.198999936808832,7.275999905687058,2.902999995058053,113.54200000823766,1.413000063621439,127.33299990941305,0,1
3241,sign,1256.045455679,0.8140000318235252,1.3479998415277805,0.5500000952451956,25.666000055935,0.14499983080895618,28.52299985534046,0,1
3242,sign,1256.072323868,0.6150000899651786,1.4919999102858128,0.6679999842162943,25.844999981927685,0.22099993657320738,28.84099990296818,0,1
3243,sign,1256.098323641,0.5290000899549341,1.3950000266049756,0.5009999313188018,24.30499989714008,0.17800016394176055,26.90800010896055,0,1
3244,sign,1256.124570224,0.7419998837576713,1.1360000371496426,0.49000004764820915,24.001999918255024,0.16000012692529708,26.530000013735844,0,1
3245,sign,1256.148638334,0.2910001057898626,1.0699998256313847,0.47900016397761647,23.622999833605718,0.1770001745171612,25.640000103521743,0,1
3246,sign,1256.173077644,0.3580000793590443,1.2789998891094,0.5930000952503178,24.69900005053205,0.1999999312829459,27.129000045533758,0,1
3247,sign,1256.195737711,0.4179998995823553,1.2770001376338769,0.51200004236307,21.607000007861643,0.13499993656296283,23.949000024003908,0,1
3248,sign,1256.219980656,0.264999926002929,1.1660001746349735,0.473000000056345,29.406999829006963,0.17600018509256188,31.487000114793773,0,1
3249,sign,1256.243693696,0.467000063508749,1.1639999684120994,0.4599999101628782,29.22599992416508,0.17299998944508843,31.489999855693895,0,1
3250,sign,1256.268451158,0.2959998255391838,1.097000222216593,0.3829998149740277,23.522999981651083,0.20600009520421736,25.504999939585105,0,1
3251,sign,1256.291749737,0.47399998948094435,1.717000031931093,0.678000105835963,31.04799998254748,0.22299991542240605,34.14000002521789,0,1
3252,sign,1256.315756089,0.34000004234258085,1.463999979023356,0.517999978910666,25.558000061209896,0.22399990484700538,28.103999966333504,0,1
3253,sign,1256.338791472,0.29600005291285925,1.362000148219522,0.5999997938488377,24.896000013541197,0.19900016923202202,27.35300017775444,0,1
3254,sign,1256.363352121,0.4280000212020241,1.4080001164984424,0.5780000265076524,26.791999971464975,0.17299998944508843,29.379000125118182,0,1
3255,sign,1256.38630302,0.44300008994468953,1.3139999737177277,0.5689998943125829,25.377999918418936,0.1550001798023004,27.859000056196237,0,1
3256,sign,1256.409861231,0.43500017454789486,1.3889998626837041,0.5470001269713975,26.74299980753858,0.15099999473022763,29.264999966471805,0,1
3257,sign,1256.432843342,0.37599988900183234,1.4760000794922234,0.5869999313290464,26.22600004542619,0.2189999577240087,28.8839999029733,0,1
3258,sign,1256.455848436,0.6289999419095693,1.4250001640903065,0.5669999154633842,29.060000088065863,0.17599995771888644,31.85700006724801,0,1
3259,sign,1256.478828632,0.4099999841855606,1.4770000689168228,0.6200000370881753,27.40299987635808,0.16700005289749242,30.07700001944613,0,1
3260,sign,1256.502397632,0.5169999894860666,1.4649999684479553,0.6189998202899005,27.766000130213797,0.15999989955162164,30.52699980798934,0,1
3261,sign,1256.526603943,0.5509998572961194,1.503000021330081,0.574000068809255,27.29600009843125,0.16399985725001898,30.087999903116724,0,1
3262,sign,1256.553167238,0.5469998995977221,1.857000142990728,0.6049999683455098,31.058999866218073,0.19500021153362468,34.26300008868566,0,1
3263,sign,1256.578042848,0.8269998943433166,1.4860002011118922,0.594999846725841,28.468999971664743,0.1939999947353499,31.570999908581143,0,1
3264,sign,1256.60043831,0.5309998414304573,1.461000010749558,0.5420001798484009,27.14199990805355,0.18600007933855522,29.86200001942052,0,1
