frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
2195,object,1404.381195247,70.96800004546822,237.2279998326121,107.9810001556325,7.362999895121902,0.982000074145617,424.52200000298035,1,1
2196,object,1404.406365138,93.4340000640077,6.14200007476029,3.1099998523131944,11.570999959076289,1.015000179904746,115.27200013006222,1,0
2197,object,1404.433250239,57.60399994869658,3.0410001272684895,1.6849999155965634,7.045000074867858,0.43899990487261675,69.81399997130211,1,0
2198,object,1404.457985722,42.16299998915929,1.7759998627298046,0.979000105871819,3.679999963424052,0.3959999048674945,48.99399982605246,1,0
2199,object,1404.484137809,44.721999984176364,2.4190001113311155,1.2359998891042778,4.3200000163778896,0.4280000212020241,53.12500002219167,1,0
2200,object,1404.509993855,44.24400003699702,1.8789999103319133,1.2120001429138938,3.848000005746144,0.3529999048623722,51.536000000851345,1,0
2201,object,1404.536079745,32.42699995098519,1.5660000372008653,1.3399999261309858,3.05499997921288,0.41099997361015994,38.79899986714008,1,0
2202,object,1404.560730617,41.721000116012874,2.22499988922209,1.3500000477506546,4.090999937034212,0.4230000740790274,49.81000006409886,1,0
2203,object,1404.588133223,131.18999981998059,7.779000043228734,4.881999984718277,15.088000054674922,1.5959999473125208,160.53499984991504,1,0
2204,object,1404.612944146,92.04000002682733,5.190999900150928,3.178000042680651,9.976000001188368,0.8239999260695186,111.2089998969168,1,0
2205,object,1404.639455014,67.6580000344984,4.302999968786025,2.8479998945840634,8.36599997455778,0.7220000952656846,83.89699996769195,1,0
2206,object,1404.665860447,83.38000020557956,4.818999968847493,2.8899999051645864,9.914999964166782,0.9269999736716272,101.93100001743005,1,0
2207,object,1404.691657521,66.67399998150358,3.1409999792231247,1.275999920835602,6.48300010652747,0.5869999313290464,78.16099991941883,1,0
2208,object,1404.717168999,59.40599999121332,3.0589999369112775,1.990000100704492,4.0559998524258845,0.44100011109549087,68.95199999235047,1,0
2209,object,1404.744122578,41.119999877992086,1.9560000055207638,0.9230000159732299,4.117000116821146,0.5989998044242384,48.714999820731464,1,0
2210,object,1404.768820839,64.82899993898172,2.9689999792026356,1.782000026651076,5.848000000696629,0.39400015339197125,75.82200009892404,1,0
2211,object,1404.795475706,68.34300006630656,2.6029999844467966,1.4820000160398195,7.228999947983539,0.6550001216965029,80.31200013647322,1,0
2212,object,1404.821109699,48.29799991057371,2.272000074299285,1.219999830937013,4.054000100950361,0.40500003706256393,56.24899995382293,1,0
2213,object,1404.847761627,42.46000003149675,2.2619999526796164,0.9390000741404947,4.598000032274285,0.40800000533636194,50.667000095927506,1,0
2214,object,1404.873138969,39.04100003637723,2.083000026686932,1.2689999948634068,3.2220000321103726,0.6020000000717118,46.21700009010965,1,0
2215,object,1404.900918988,59.34099999649334,3.7400000110210385,1.784999994924874,5.456000053527532,0.5009999313188018,70.82299998728558,1,0
2216,object,1404.926890005,32.866000083231484,1.5610000900778687,1.0039998414868023,3.482000010990305,0.38400003177230246,39.29700005755876,1,0
2217,object,1404.952495225,43.193000010433025,2.0660002064687433,1.3359999684325885,4.690999958256725,0.30999990485724993,51.59600004844833,1,0
2218,object,1404.978519682,89.48799995778245,3.5900000057154102,1.531999942017137,8.624999964013114,0.8940000952861737,104.12899996481428,1,0
2219,object,1405.005505193,72.38599982883898,2.342000016142265,1.838000116549665,6.227999847396859,0.6970001322770258,83.49099994120479,1,0
2220,object,1405.031134242,39.52199995183037,1.7190000107802916,1.2959999367012642,3.5010000374313677,0.3800000740739051,46.418000010817195,1,0
2221,object,1405.057846735,43.410999978732434,2.2879999050928745,1.5440000424860045,4.061000026922557,0.35699986256076954,51.66099981579464,1,0
2222,object,1405.081909514,38.600999914706335,1.562000079502468,1.3219998891145224,3.1930001114233164,0.4010000793641666,45.07900007411081,1,0
2223,object,1405.108387207,82.02699996218143,4.948999958287459,3.597999921112205,8.90900014383078,1.0349999683967326,100.51799995380861,1,0
2224,object,1405.133654878,45.07900007411081,2.4199998733820394,1.494000116508687,4.366999974081409,0.3769998784264317,53.736999916509376,1,0
2225,object,1405.159458027,43.239999968136544,2.041000016106409,1.0579999525361927,4.572000079861027,0.3909999577444978,51.30199997438467,1,0
2226,object,1405.183955442,35.02499998830899,1.8999999156221747,0.8310000794153893,3.589000016290811,0.39499991544289514,41.73999991508026,1,0
2227,object,1405.208882054,43.580000010479125,2.491000032023294,1.4849999843136175,4.275000037523569,0.39799988371669315,52.2289999480563,1,0
2228,object,1405.234105597,39.328999946519616,2.0780000795639353,1.2900000001536682,2.280999979120679,0.5229999260336626,45.50099993139156,0,0
2229,object,1405.258855752,0.8469999102089787,2.280999979120679,1.1619999895629007,0.678000105835963,0.3410000317671802,5.309000016495702,0,0
2230,object,1405.282351251,0.9750001481734216,3.999999989900971,1.89200000022538,1.050000037139398,0.35399989428697154,8.271000069726142,0,0
2231,object,1405.310190126,1.1449999419710366,3.434000063862186,1.5380001059384085,0.9179998414765578,0.6910001957294298,7.726000148977619,0,0
2232,object,1405.335496258,0.8140000318235252,2.5970000478992006,1.1899999208253575,1.0170001587539446,0.49899995246960316,6.117000111771631,0,0
2233,object,1405.361482862,0.4379999154480174,1.8260000160807976,0.934000127017498,0.7549999736511381,0.40600002648716327,4.3590000586846145,0,0
2234,object,1405.386615571,0.9660000159783522,2.9749999157502316,0.9610000688553555,0.9269999736716272,0.4200001058052294,6.249000080060796,0,0
2235,object,1405.412091113,1.1319998520775698,3.1150000268098665,1.1490001270431094,0.9289999525208259,0.4319999789004214,6.756999937351793,0,0
2236,object,1405.4366548,0.5039998995925998,2.068999947368866,1.0400001428934047,0.9180000688502332,0.5349997991288546,5.065999857833958,0,0
2237,object,1405.465122029,1.9359999896551017,4.4779999370803125,1.7720001324050827,1.3310000213095918,0.8719998731976375,10.388999953647726,0,0
2238,object,1405.490832034,1.1329998415021691,3.7920001432212302,0.7589999313495355,1.0420001217426034,0.47100002120714635,7.197000059022685,0,0
2239,object,1405.518353775,1.5570001323794713,3.4989998312084936,1.7040001694113016,1.8529999579186551,0.6499999471998308,9.263000038117752,0,0
2240,object,1405.542728886,0.6149998625915032,2.257999994981219,1.2210000477352878,1.002000090011279,0.3259999630245147,5.421999958343804,0,0
2241,object,1405.57131623,1.03899992609513,3.4839999898395035,2.257999994981219,1.67500002135057,0.4779999471793417,8.933999879445764,0,0
2242,object,1405.597287763,1.4009999631525716,5.335000196282635,2.49699996857089,1.5389998679893324,0.577000037083053,11.349000033078482,0,0
2243,object,1405.624874865,1.3429998944047838,4.076000095665222,1.3750000107393134,0.9139998837781604,0.48400011110061314,8.191999995688093,0,0
2244,object,1405.650583395,1.2329999208304798,3.5600000956037547,1.0199998996540671,0.8690001322975149,0.5629999577649869,7.2450000061508035,0,0
2245,object,1405.676044233,0.5360000159271294,3.277999894635286,1.1199999789823778,0.8209999577957205,0.5310000688041328,6.285999916144647,0,0
2246,object,1405.702415263,1.1500001164677087,3.1439999474969227,1.2780001270584762,0.9349998890684219,0.6049999683455098,7.112000048437039,0,0
2247,object,1405.728056947,1.1170000107085798,2.900000026784255,0.9069999578059651,0.7510000159527408,0.3760001163755078,6.051000127627049,0,0
2248,object,1405.753573825,0.6899999789311551,2.7469998258311534,1.1920001270482317,1.1150000318593811,0.515000010636868,6.258999974306789,0,0
2249,object,1405.780621231,1.4409999948838959,2.747000053204829,1.1130000530101825,0.8350000371137867,0.481999904877739,6.618000043090433,0,0
2250,object,1405.806776577,1.1849999737023609,3.3000001167238224,1.1939998785237549,0.8770000476943096,0.5050001163908746,7.061000133035122,0,0
2251,object,1405.832682321,0.5980000423733145,2.2909998733666725,0.8510000952810515,0.875000068845111,0.5419999524747254,5.157000032340875,0,0
2252,object,1405.85912148,0.6159998520161025,2.1910000214120373,0.9119999049289618,0.7520000053773401,0.38400003177230246,4.854999815506744,0,0
2253,object,1405.883932004,0.9840000529948156,2.7200001113669714,1.0009998732130043,0.7860001005610684,0.5340000370779308,6.0250001752137905,0,0
2254,object,1405.910170115,1.838999878600589,3.5460000162856886,1.5480000001844019,1.2620000688912114,0.517999978910666,8.712999942872557,0,0
2255,object,1405.936331906,1.3750000107393134,4.20999981542991,1.565000047776266,1.6829999367473647,0.6730001587129664,9.50599996940582,0,0
2256,object,1405.961688954,0.9190000582748326,3.0039998364372877,1.2180000794614898,1.4790000477660215,0.5819999842060497,7.202000006145681,0,0
2257,object,1405.987544432,1.3339999895833898,3.9990000004763715,1.407999889124767,1.4800000371906208,0.6630000370932976,8.883999953468447,0,0
2258,object,1406.01375815,1.7600000319362152,4.803999900104827,1.6320000213454477,2.1719999949709745,0.9220000265486306,11.289999974906095,0,0
2259,object,1406.040422551,0.976000137598021,2.534000032028416,1.2269999842828838,0.8120000529743265,0.5160000000614673,6.065000206945115,0,0
2260,object,1406.066636575,0.6599998414458241,2.567000137787545,1.1119998362119077,0.9150001005764352,0.5219999366090633,5.775999852630775,0,0
2261,object,1406.090811035,0.723000084690284,2.8360000214888714,1.0460000794410007,0.9670000054029515,0.3799998467002297,5.952000037723337,0,0
2262,object,1406.115342229,2.0050001694471575,3.5089999528281623,0.9809998573473422,1.750000137690222,0.9109999155043624,9.156000032817246,0,0
2263,object,1406.141232607,0.5370000053517288,2.2050001007301034,1.427999904990429,1.3670000953425188,0.3820000529231038,5.919000159337884,0,0
2264,object,1406.164677937,0.8949998573370976,2.817999984472408,1.1460001587693114,0.7740000000922009,0.5169999894860666,6.1499999901570845,0,0
2265,object,1406.188811509,0.5459999101731228,1.9950000478274887,0.9069999578059651,0.8110000635497272,0.3469999683147762,4.60599994767108,0,0
2266,object,1406.21257786,1.1629999789875,3.071000037380145,1.154000074166106,1.2509999578469433,0.5219999366090633,7.160999984989758,0,0
2267,object,1406.236924129,1.0229998679278651,3.276000143159763,1.1649999578366987,1.615999963178183,0.4890000582236098,7.56899999032612,0,0
2268,object,1406.25954763,0.8739998520468362,2.446000053168973,0.9020000106829684,0.8030001481529325,0.473000000056345,5.498000064108055,0,0
2269,object,1406.28418361,1.092000047719921,3.146000153719797,1.002999852062203,0.951999936660286,0.616000079389778,6.809000069551985,0,0
2270,object,1406.306675901,0.8909998996387003,2.7129999580211006,1.2740001693600789,0.9319999207946239,0.588999910178245,6.398999857992749,0,0
2271,object,1406.331162917,0.9109999155043624,3.141999968647724,0.9520001640339615,0.7280000318132807,0.47199978325807024,6.204999863257399,0,0
2272,object,1406.352842128,0.8289998731925152,2.9250002171465894,0.7719997938693268,0.836000026538386,0.5240001428319374,5.886000053578755,0,0
2273,object,1406.377771215,1.1020001693395898,2.6859997888095677,0.8850001904647797,0.9919999683916103,0.5819999842060497,6.247000101211597,0,0
2274,object,1406.401751105,0.7490000371035421,2.7779999527410837,0.8520000847056508,0.8439999419351807,0.3410000317671802,5.5640000482526375,0,0
2275,object,1406.425359494,0.9020000106829684,2.8739998469973216,0.8500001058564521,0.7879998520365916,0.5570000212173909,5.970999836790725,0,0
2276,object,1406.44926696,0.8639999578008428,2.7660000796458917,1.421999968442833,1.297000153499539,0.5499998678715201,6.899000027260627,0,0
2277,object,1406.474665927,1.0650001058820635,2.3239999791258015,1.2430000424501486,0.9030000001075678,0.5560000317927916,6.091000159358373,0,0
2278,object,1406.496503479,0.8520000847056508,2.3199997940537287,0.9610000688553555,0.7480000476789428,0.357000089934445,5.238000085228123,0,0
2279,object,1406.521894478,0.5819999842060497,1.8069999896397348,1.2540001534944167,0.850999867907376,0.48200013225141447,4.976000127498992,0,0
2280,object,1406.545358541,1.2609998520929366,3.1230001695803367,1.0849998943740502,0.9550001323077595,0.5349997991288546,6.958999847483938,0,0
2281,object,1406.56936897,1.0759999895526562,3.065000100832549,1.2820000847568735,0.9699999736767495,0.5099998361401958,6.902999984959024,0,0
2282,object,1406.592950645,0.7410001217067474,2.5379999897268135,1.1590000212891027,0.8639999578008428,0.5019999207434012,5.804000011266908,0,0
2283,object,1406.616917392,1.0199998996540671,3.4910001431853743,1.4059999102755683,0.9660000159783522,0.6919999577803537,7.574999926873716,0,0
2284,object,1406.639549284,0.5870001587027218,2.223999899797491,0.8570000318286475,0.8380000053875847,0.4290000106266234,4.935000106343068,0,0
2285,object,1406.664044444,1.0789999578264542,3.1730000955576543,1.1530000847415067,1.0689998362067854,0.5619999683403876,7.035999942672788,0,0
2286,object,1406.688818233,1.396000016029575,3.259000095567899,1.1780000477301655,0.9640000371291535,0.3989998731412925,7.196000069598085,0,0
2287,object,1406.714466921,0.6459999895014334,2.2410001747630304,1.2319999314058805,0.9049999789567664,0.5029999101680005,5.526999984795111,0,0
2288,object,1406.73879762,0.7920000371086644,2.576000042608939,0.8579997938795714,0.6120001216913806,0.3529999048623722,5.190999900150928,0,0
2289,object,1406.764151021,1.0199998996540671,3.4360000427113846,1.1299998732283711,0.9450000106880907,0.61300011111598,7.1439999373978935,0,0
2290,object,1406.786878959,0.8659999366500415,3.181000010954449,1.5190000794973457,0.7080000159476185,0.4500000159168849,6.72400005896634,0,0
2291,object,1406.813179544,1.5220000477711437,3.887000048052869,1.6740000319259707,1.3490000583260553,0.7489998097298667,9.180999995805905,0,0
2292,object,1406.837446788,0.892999878487899,2.67600012193725,1.0779999684018549,0.9069999578059651,0.5310000688041328,6.0849999954371015,0,0
2293,object,1406.861030218,0.5140000212122686,2.3109998892323347,0.881000005392707,0.8790000265435083,0.3740001375263091,4.959000079907128,0,0
2294,object,1406.884841468,1.2259999948582845,2.7119999685965013,0.889999910214101,0.7500000265281415,0.3580000793590443,5.9359999795560725,0,0
2295,object,1406.909250172,0.7920000371086644,2.8110000585002126,1.02400008472614,0.7339999683608767,0.4599999101628782,5.821000058858772,0,0
2296,object,1406.931456031,0.622000015937374,2.5480001113464823,0.9699999736767495,0.782999904913595,0.4850001005252125,5.408000106399413,0,0
2297,object,1406.956645888,0.6020000000717118,2.190000031987438,0.8819999948173063,0.9689999842521502,0.473000000056345,5.116000011184951,0,0
2298,object,1406.979792492,1.1110000741609838,2.936000100817182,0.8759998308960348,0.9240000053978292,0.4910000370728085,6.338000048344838,0,0
2299,object,1407.003247675,0.8380000053875847,2.908999931605649,1.2850000530306716,1.0320000001229346,0.4399998942972161,6.503999884444056,0,0
2300,object,1407.027654025,0.9140001111518359,2.213000016126898,1.320999899689923,1.0470000688656,0.6420000318030361,6.137000127637293,0,0
2301,object,1407.052291163,1.1150000318593811,3.144999936921522,1.2299999525566818,1.2279999737074832,0.6699999630654929,7.387999858110561,0,0
2302,object,1407.074699076,0.3950001428165706,1.8759999420581153,1.0539999948377954,0.7940000159578631,0.25500003175693564,4.37400012742728,0,0
2303,object,1407.100077776,1.027000052999938,2.4689998099347576,0.9679999948275508,0.8120000529743265,0.40300005821336526,5.678999968949938,0,0
