frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
30,sign,25514.181154896,35.6720011041034,1.6240010154433548,1.1629999789875,4.721998266177252,43.18100036471151,1,0
31,sign,25514.226320199,15.31100133433938,1.3030003174208105,0.7239978003781289,2.4860019038897008,19.82400135602802,1,0
32,sign,25514.271308088,9.9320022854954,0.8729984983801842,0.4450012056622654,1.3589997251983732,12.609001714736223,1,0
33,sign,25514.280369748,181.4360002754256,338.66000012494624,163.68599972338416,13.470998965203762,697.2529990889598,1,1
34,sign,25514.305614765,119.14100105059333,170.0409993645735,38.717000279575586,3.6480014387052506,331.5470021334477,1,1
35,sign,25514.346169778,45.65199924400076,1.8669998098630458,1.124000846175477,6.238999048946425,54.88199894898571,1,0
36,sign,25514.391184403,47.3830004921183,1.7639977158978581,0.9630020940676332,5.5870004871394485,55.69700078922324,1,0
37,sign,25514.436200342,43.154999730177224,2.3460015654563904,1.7370002751704305,6.348000169964507,53.58600174076855,1,0
38,sign,25514.481195234,51.11800055601634,2.4510009097866714,1.3239987310953438,5.933001375524327,60.82600157242268,1,0
39,sign,25514.526293433,69.2650028213393,1.958997017936781,1.1800002539530396,6.444999598897994,78.84899969212711,1,0
40,sign,25514.558000001,36.353998439153656,60.75300188967958,31.634997867513448,2.373999450355768,131.11599764670245,1,1
41,sign,25514.582101823,18.991999240824953,48.47499803872779,23.119002435123548,1.748998329276219,92.33499804395251,1,1
42,sign,25514.631214534,58.831999922404066,3.1009985832497478,2.1570012904703617,11.81799962068908,75.90799941681325,1,0
43,sign,25514.676198354,44.860000343760476,1.9700019038282335,1.104999682866037,5.421999958343804,53.35700188879855,1,0
44,sign,25514.72117444,44.88400008995086,1.8949976947624236,1.2210002751089633,5.717000021832064,53.71699808165431,1,0
45,sign,25514.766207003,48.299003537977114,1.9749968487303704,1.2760028766933829,6.389000191120431,57.9390034545213,1,0
46,sign,25514.811275317,66.07999966945499,3.297001967439428,1.6779995348770171,7.896000170148909,78.95100134192035,1,0
47,sign,25514.856403843,82.38299778895453,4.121000529266894,1.9610015442594886,11.046999134123325,99.51199899660423,1,0
48,sign,25514.901176542,48.83899964625016,2.158001734642312,1.2359996617306024,6.846999895060435,59.08000093768351,1,0
49,sign,25514.94647587,70.5599995853845,2.467997546773404,1.4470024325419217,7.226997695397586,81.70199726009741,1,0
50,sign,25514.991403465,109.52299999189563,5.773999873781577,2.306001988472417,12.765998690156266,130.3690005443059,1,0
51,sign,25515.036225969,51.06100070406683,2.477998350514099,1.0840012691915035,6.440997822210193,61.06399814598262,1,0
52,sign,25515.081440002,75.3700005589053,3.164001100230962,1.2179989425931126,7.6739997894037515,87.42600039113313,1,0
53,sign,25515.126209759,52.36899960436858,2.4170003598555923,1.1550000635907054,6.225000106496736,62.166000134311616,1,0
54,sign,25515.171459908,97.88399984245189,4.864999937126413,3.0000010156072676,11.613999959081411,117.36300075426698,1,0
55,sign,25515.216191949,34.00300192879513,1.7189995560329407,1.0139992809854448,4.0859995351638645,40.82200030097738,1,0
56,sign,25515.261250373,46.05699723470025,2.9030015866737813,1.6339981812052429,4.56900306744501,55.16300007002428,1,0
57,sign,25515.306149442,35.19000165397301,2.124997990904376,0.9979994501918554,4.399000317789614,42.71199941285886,1,0
58,sign,25515.35122334,40.54400051245466,2.3889988369774073,1.3610006135422736,5.639998562401161,49.9339985253755,1,0
59,sign,25515.396258278,98.14900113269687,3.9349979488179088,2.264001523144543,8.368999260710552,112.71699986536987,1,0
60,sign,25515.441216141,45.26900011114776,2.330998540855944,1.1260017345193774,6.10799907008186,54.83399945660494,1,0
61,sign,25515.486336039,67.20300007145852,3.4429976949468255,1.6410012904088944,7.908998668426648,80.19599772524089,1,0
62,sign,25515.531185399,48.60300032305531,2.531000063754618,1.3040007615927607,2.1050000214017928,54.543001169804484,0,0
63,sign,25515.576176328,1.544001861475408,3.544999344740063,0.929001544136554,0.8239985618274659,6.842001312179491,0,0
64,sign,25515.62124407,2.2029998945072293,4.4910011638421565,1.2689997674897313,0.7880007615312934,8.75100158737041,0,0
65,sign,25515.666316349,3.7760000850539654,14.286997611634433,4.083001840626821,2.2079984773881733,24.353998014703393,0,0
66,sign,25515.711174025,1.6550002328585833,3.60699777957052,0.9920004231389612,0.6540030881296843,6.908001523697749,0,0
67,sign,25515.756171211,1.2620002962648869,3.0769988370593637,1.1369993444532156,1.139000232797116,6.614998710574582,0,0
68,sign,25515.801199842,1.5129990060813725,4.334000550443307,1.3569988368544728,0.9790019248612225,8.183000318240374,0,0
69,sign,25515.846252095,2.3649990907870233,15.143999917199835,1.0789990483317524,0.70999885792844,19.29799691424705,0,0
70,sign,25515.891477759,3.3139986044261605,6.494999979622662,2.7180030883755535,1.619999238755554,14.14700091117993,0,0
71,sign,25515.93712085,5.177997081773356,16.216999938478693,6.090001988923177,4.06099934480153,31.545998353976756,0,0
72,sign,25515.981328863,1.5120021998882294,3.8990001485217363,1.1989977792836726,0.8870010788086802,7.497001206502318,0,0
73,sign,25516.026241649,1.7220008885487914,4.212997737340629,1.7130005289800465,1.5949990483932197,9.242998203262687,0,0
74,sign,25516.071205257,1.4789984561502934,3.7009995139669627,1.3450007827486843,0.59100057114847,7.11599932401441,0,0
75,sign,25516.116134291,1.481999788666144,3.140998160233721,1.1689990060403943,0.8090028131846339,6.600999768124893,0,0
76,sign,25516.161328652,0.36499841371551156,2.002001565415412,0.5779984348919243,0.5040019459556788,3.449000359978527,0,0
77,sign,25516.206189865,1.3520002539735287,3.5760022001340985,1.0089970601256937,0.8470015018247068,6.784001016058028,0,0
78,sign,25516.251169293,1.6160011000465602,3.836001269519329,1.2559976312331855,0.9020004654303193,7.610000466229394,0,0
79,sign,25516.296398171,1.4699980965815485,5.306999810272828,2.248001692350954,1.4209981600288302,10.44599775923416,0,0
80,sign,25516.341226817,1.8640021153260022,4.375997377792373,1.9370017980691046,1.1259980965405703,9.30299938772805,0,0
81,sign,25516.386104109,1.2710006558336318,2.983000740641728,1.134001649916172,1.0989970178343356,6.487000064225867,0,0
82,sign,25516.431165678,1.8419996195007116,3.621000359999016,1.0250005288980901,0.8139977580867708,7.301998266484588,0,0
83,sign,25516.476246344,2.283002686453983,4.2669998947530985,1.1970005289185792,0.8789975254330784,8.62600063555874,0,0
84,sign,25516.52123074,1.7800011846702546,3.7530007830355316,1.1689990060403943,1.115000486606732,7.8170014603529125,0,0
85,sign,25516.566193982,1.9710023480001837,3.3850010368041694,1.4229990483727306,0.7269991328939795,7.506001566071063,0,0
86,sign,25516.611069509,0.6770023901481181,1.9339968275744468,0.5950023478362709,0.7790004019625485,3.9850019675213844,0,0
87,sign,25516.656177761,1.2540003808680922,3.31199771608226,1.3589997251983732,0.7130001904442906,6.637998012593016,0,0
88,sign,25516.701219167,1.8270002328790724,4.167999577475712,1.9830004021059722,0.890999217517674,8.86899942997843,0,0
89,sign,25516.746192589,1.4700017345603555,3.5900011425837874,0.9830000635702163,0.6150003173388541,6.658003258053213,0,0
90,sign,25516.791634433,4.23700112150982,13.642998965224251,4.673998773796484,4.679000994656235,27.23299985518679,0,0
91,sign,25516.836595467,4.568999429466203,12.77399860555306,6.022000889061019,3.183999069733545,26.548997993813828,0,0
92,sign,25516.881067068,0.7109993021003902,1.9450017134658992,0.5510009941644967,0.8659990271553397,4.073001036886126,0,0
93,sign,25516.926351136,1.4979996194597334,3.7419995351228863,1.1379997886251658,1.1250012903474271,7.503000233555213,0,0
94,sign,25516.971223124,1.538999640615657,3.5249977372586727,1.0790026863105595,0.7960006769280881,6.939000741112977,0,0
95,sign,25517.016161443,1.2620002962648869,3.5010016290470958,0.9059986041393131,0.6789996405132115,6.348000169964507,0,0
96,sign,25517.061494128,3.124998329440132,7.828002708265558,2.6909983716905117,2.1369996829889715,15.780999092385173,0,0
97,sign,25517.106076967,0.4450012056622654,1.7329984984826297,0.5619986040983349,0.5660003807861358,3.305998689029366,0,0
98,sign,25517.151182224,1.7160018614958972,3.0329974833875895,1.4360011846292764,0.7500020728912205,6.9350026024039835,0,0
99,sign,25517.196717396,3.5609991755336523,8.874001650838181,3.245000698370859,2.192999090766534,17.873000615509227,0,0
100,sign,25517.241235643,1.6849990061018616,4.065001121489331,1.7359998309984803,0.9169998520519584,8.402999810641631,0,0
101,sign,25517.286136532,1.3749995559919626,2.4800028768368065,0.7189992174971849,0.6730006134603173,5.247002263786271,0,0
102,sign,25517.33150269,3.7859972508158535,11.693002306856215,4.003999492852017,2.8030008252244443,22.28599987574853,0,0
103,sign,25517.376200297,1.3829994713887572,7.293001544894651,1.1109987099189311,0.9479990694671869,10.734998795669526,0,0
104,sign,25517.421293129,2.2130006982479244,7.048001862131059,1.6859994502738118,1.1189986253157258,12.066000635968521,0,0
105,sign,25517.466193269,1.3989993021823466,4.53300162917003,1.1299998732283711,0.8870010788086802,7.949001883389428,0,0
106,sign,25517.511082259,0.9069990483112633,3.0910014174878597,0.8249990059994161,0.8610004442743957,5.683999916072935,0,0
107,sign,25517.556054134,0.7930029823910445,1.9039980543311685,0.6010013748891652,0.7409980753436685,4.039000486955047,0,0
108,sign,25517.601218021,1.758002326823771,3.4849981602746993,1.0390031093265861,0.7359994924627244,7.018003088887781,0,0
109,sign,25517.646475349,4.018998879473656,9.391002095071599,1.943997631315142,2.720000338740647,18.073998944601044,0,0
110,sign,25517.691274097,1.538999640615657,3.973000275436789,1.205000444315374,0.8409988367930055,7.557999197160825,0,0
111,sign,25517.736171015,1.420001353835687,3.9009973988868296,1.0470030247233808,1.1999982234556228,7.56800000090152,0,0
112,sign,25517.781339938,2.9950024327263236,4.644996806746349,1.3500030036084354,1.1409974831622094,10.130999726243317,0,0
113,sign,25517.826216143,1.4319994079414755,4.174002242507413,1.4500001270789653,0.8789975254330784,7.934999302960932,0,0
114,sign,25517.871220828,1.4429970178753138,3.7710015021730214,1.4479992387350649,0.8060014806687832,7.467999239452183,0,0
115,sign,25517.916184985,1.8410028133075684,3.8809994293842465,1.172000338556245,0.7469971023965627,7.640999683644623,0,0
116,sign,25517.961160966,1.1640004231594503,3.344001015648246,1.104999682866037,1.3850003597326577,6.998001481406391,0,0
117,sign,25518.006136226,1.172000338556245,4.585999704431742,1.1980009730905294,1.4079996617510915,8.364000677829608,0,0
118,sign,25518.051363759,0.9169998520519584,1.948999852174893,0.5689980753231794,0.5780020728707314,4.012999852420762,0,0
119,sign,25518.0961835,1.4529978216160089,3.522000042721629,1.0270014172419906,0.9110008249990642,6.913000106578693,0,0
120,sign,25518.141192657,1.9319995772093534,4.143999831285328,1.2810014595743269,0.6589980330318213,8.01599890110083,0,0
121,sign,25518.186148802,1.5039986465126276,2.978002157760784,1.2540003808680922,0.7349990482907742,6.471000233432278,0,0
122,sign,25518.231337081,1.901000359794125,3.083998308284208,1.4280012692324817,0.8079987310338765,7.220998668344691,0,0
123,sign,25518.276229511,2.1140003809705377,4.768000508192927,1.4549987099599093,1.5480000001844019,9.884999599307775,0,0
124,sign,25518.321232398,1.8509999790694565,5.440000677481294,1.6619997040834278,1.2239979696460068,10.176998330280185,0,0
125,sign,25518.366213504,1.824999344535172,3.9760016079526395,0.9819996193982661,0.7970011211000383,7.580001692986116,0,0
126,sign,25518.411415974,2.6790003175847232,8.121001883409917,2.8289978217799217,2.0030020095873624,15.632002032361925,0,0
127,sign,25518.456228326,1.5800032997503877,3.444998583290726,1.215001248056069,0.657997588859871,6.898000719957054,0,0
128,sign,25518.501154169,1.3179997040424496,3.465000190772116,1.0549993021413684,0.667001586407423,6.505000783363357,0,0
129,sign,25518.546669467,2.282002242282033,7.044000085443258,1.776999852154404,2.2039967007003725,13.306998880580068,0,0
130,sign,25518.591264531,1.619999238755554,4.113997420063242,1.563003024784848,0.7269991328939795,8.023998816497624,0,0
131,sign,25518.63644239,6.084999768063426,8.776998583925888,3.4610020520631224,1.0669973562471569,19.389997760299593,0,0
132,sign,25518.681335958,1.9409999367780983,3.5189987102057785,1.3030003174208105,0.7470007403753698,7.509999704780057,0,0
133,sign,25518.726064842,0.7109993021003902,1.857999450294301,0.6669979484286159,0.5740002961829305,3.8099969970062375,0,0
134,sign,25518.771180469,1.5069999790284783,4.3769978219643235,1.167001755675301,1.0639996617101133,8.114999218378216,0,0
135,sign,25518.816355717,3.187997208442539,5.569003405980766,2.438999217702076,1.6449994291178882,12.840999261243269,0,0
136,sign,25518.861256567,1.9090002751909196,4.366997018223628,1.0270014172419906,0.7829985406715423,8.085997251328081,0,0
137,sign,25518.906223584,1.6920021153055131,3.8580001273658127,1.1779993656091392,0.871998054208234,7.599999662488699,0,0
138,sign,25518.951272684,2.0469997252803296,4.072000592714176,1.591000909684226,0.6209993443917483,8.33100057207048,0,0
139,sign,25518.996143586,1.5890000213403255,3.053002728847787,1.862998033175245,0.8019997039809823,7.3070004873443395,0,0
140,sign,25519.041238101,2.18800050788559,4.673001967603341,1.2829987099394202,0.8799979696050286,9.02399915503338,0,0
141,sign,25519.08619094,1.7780002963263541,3.1569979910273105,1.1779993656091392,0.6840018613729626,6.796999514335766,0,0
142,sign,25519.131276409,1.5619989426340908,3.7200006772764027,1.2790005712304264,1.1880001693498343,7.749000360490754,0,0
143,sign,25519.17601759,0.7829985406715423,2.1460000425577164,0.8329989213962108,0.7269991328939795,4.488996637519449,0,0
144,sign,25519.221179379,1.9699982658494264,3.4100012271665037,1.157997758127749,0.7080016075633466,7.245998858707026,0,0
145,sign,25519.266198638,1.4889992598909885,3.4889999369625,1.0000003385357559,0.9169998520519584,6.894999387441203,0,0
146,sign,25519.311190925,1.6880003386177123,3.8139987736940384,1.1299998732283711,0.7970011211000383,7.42900010664016,0,0
147,sign,25519.356210798,1.505999534856528,3.7280005926731974,1.558000803925097,0.9859977581072599,7.777998689562082,0,0
148,sign,25519.401218774,1.8549981177784503,3.6450001061894,1.7900019884109497,0.8869974408298731,8.176997653208673,0,0
149,sign,25519.446229046,1.7829988792072982,3.616001777118072,1.2470009096432477,0.8899987733457237,7.5360003393143415,0,0
150,sign,25519.491355209,3.3010001061484218,6.694001058349386,2.573997335275635,1.3830031093675643,13.952001609141007,0,0
151,sign,25519.536331475,2.7989990485366434,7.4830022640526295,3.154000296490267,13.666998711414635,27.103000320494175,0,0
152,sign,25519.581186493,4.230998456478119,5.083002179162577,1.6320009308401495,0.9329996828455478,11.879001249326393,0,0
153,sign,25519.626089867,0.8269998943433166,2.5709996407385916,0.7829985406715423,0.6940026651136577,4.875000740867108,0,0
154,sign,25519.671208848,1.5779987734276801,2.9900002118665725,0.9809991752263159,0.8620008884463459,6.410999048966914,0,0
155,sign,25519.716147467,1.5370023902505636,2.800999936880544,1.205997250508517,0.6780028343200684,6.222002411959693,0,0
156,sign,25519.761158621,1.357999281026423,3.4570002753753215,1.2929995136801153,1.1840020306408405,7.2920011007227,0,0
157,sign,25519.806175756,1.49600236909464,3.545999788912013,1.019998308038339,0.6440022843889892,6.706002750433981,0,0
158,sign,25519.851071478,0.9060022421181202,2.9090006137266755,0.6439986464101821,0.6059999577701092,5.065001460025087,0,0
159,sign,25519.896212065,1.486001565353945,4.083998646819964,1.196000084746629,1.3319986464921385,8.097998943412676,0,0
160,sign,25519.941198868,1.2880009307991713,3.5949997254647315,0.9779978427104652,0.7849994290154427,6.645997927989811,0,0
161,sign,25519.986227792,1.9030012481380254,7.306000043172389,1.0900002962443978,0.9399991540703923,11.239000741625205,0,0
162,sign,25520.031432319,1.6039994079619646,4.3239997467026114,1.5920013538561761,0.9489995136391371,8.46900002215989,0,0
163,sign,25520.076449533,3.4570002753753215,7.803999324096367,2.7659989427775145,1.958000211743638,15.98499875399284,0,0
164,sign,25520.12119028,1.3890021364204586,3.4000004234258085,1.0179974196944386,1.0830008250195533,6.890000804560259,0,0
165,sign,25520.166176818,1.2860000424552709,3.851000656140968,1.5080004232004285,1.0420008038636297,7.687001925660297,0,0
166,sign,25520.211285826,2.5129993446171284,4.441000783117488,1.3179997040424496,1.28199826576747,9.553998097544536,0,0
167,sign,25520.256407335,2.140001015504822,5.762998625868931,2.682001650100574,1.4549987099599093,12.040000001434237,0,0
168,sign,25520.301263037,1.5040022844914347,3.420998837100342,1.0609983291942626,0.8019997039809823,6.7879991547670215,0,0
169,sign,25520.346409596,2.688000677153468,6.783997378079221,2.435001078993082,1.8169994291383773,13.723998563364148,0,0
170,sign,25520.391374589,2.873999619623646,4.3380023271311074,1.5519981388933957,0.6330010364763439,9.397001122124493,0,0
171,sign,25520.436186278,1.3570024748332798,3.359000402269885,0.9619980119168758,0.7080016075633466,6.386002496583387,0,0
172,sign,25520.481231155,1.9859980966430157,4.348999937064946,1.390999386785552,0.9800023690331727,8.705999789526686,0,0
173,sign,25520.526198468,1.410000550094992,3.7610006984323263,1.9359977159183472,0.8160022844094783,7.923001248855144,0,0
174,sign,25520.571329456,2.287000825162977,4.072997398907319,1.568001607665792,0.9539980965200812,8.881997928256169,0,0
175,sign,25520.616416474,3.459001163719222,8.602997695561498,2.1039995772298425,1.005002559395507,15.17100099590607,0,0
176,sign,25520.661251258,1.463002263335511,4.485998942982405,1.6359990695491433,0.995998561847955,8.580998837715015,0,0
177,sign,25520.706313496,1.61500065587461,4.408997483551502,1.3669996405951679,0.752999767428264,8.143997547449544,0,0
178,sign,25520.751145357,1.630000042496249,3.268000000389293,1.1730007827281952,0.5889996828045696,6.660000508418307,0,0
179,sign,25520.796482951,2.20700167119503,5.2299983508419245,1.920001523103565,1.4940014807507396,10.85100302589126,0,0
180,sign,25520.841154848,1.3509998098015785,3.7050012906547636,1.4369979908224195,0.7700000423938036,7.262999133672565,0,0
181,sign,25520.886208036,1.2999989849049598,3.4939985198434442,1.0330004442948848,0.7429989636875689,6.569996912730858,0,0
182,sign,25520.931323163,1.8309983715880662,3.6330020520836115,0.9920004231389612,0.6259979272726923,7.081998774083331,0,0
183,sign,25520.976206982,1.8380014807917178,3.3750002330634743,1.0699986887630075,0.7900016498751938,7.073002052493393,0,0
184,sign,25521.021181622,1.7999991541728377,4.139001248404384,1.4659999578725547,0.7150010787881911,8.120001439237967,0,0
185,sign,25521.066404747,2.954999217763543,7.995997293619439,3.1290001061279327,1.8640021153260022,15.943998732836917,0,0
186,sign,25521.111246066,2.296997990924865,4.23399978899397,1.1460033420007676,1.1429983715061098,8.819999493425712,0,0
187,sign,25521.156244359,1.9029976101592183,4.192999767838046,1.1660013115033507,0.7980015652719885,8.060000254772604,0,0
188,sign,25521.201501423,3.989000106230378,10.50400169333443,3.2950010790955275,2.191998646594584,19.98000152525492,0,0
189,sign,25521.246270399,1.9130020518787205,3.7299978430382907,1.047999830916524,0.7449998520314693,7.4359995778650045,0,0
190,sign,25521.291202921,1.882002834463492,3.2759999157860875,1.5049990906845778,0.6219997885636985,7.285001629497856,0,0
191,sign,25521.336248371,1.6689991753082722,4.4910011638421565,1.7549973563291132,1.1870033631566912,9.102001058636233,0,0
192,sign,25521.38125564,2.0900006347801536,4.126999556319788,1.2239979696460068,0.9450013749301434,8.385999535676092,0,0
193,sign,25521.426319395,2.574000973254442,5.586000042967498,1.2370001059025526,0.9879986464511603,10.384999768575653,0,0
194,sign,25521.47118553,1.448999682907015,3.78400000045076,1.1539996194187552,0.9709983714856207,7.357997674262151,0,0
195,sign,25521.516363002,1.9219987734686583,6.319001840893179,1.5309997252188623,0.8880015229806304,10.66000186256133,0,0
196,sign,25521.561150336,1.319996954407543,5.228001100476831,1.2130003597121686,0.8679999154992402,8.628998330095783,0,0
197,sign,25521.606403901,2.810997102642432,8.377002814086154,2.725999365793541,2.0509978639893234,15.96499714651145,0,0
198,sign,25521.651189378,1.8469982023816556,4.101002559764311,1.1839983926620334,0.7320013537537307,7.86400050856173,0,0
199,sign,25521.696212374,1.443997462047264,3.496999852359295,1.034000888466835,0.857999111758545,6.832997314631939,0,0
200,sign,25521.741200867,1.3540011423174292,3.7149984564166516,1.553999027237296,0.8940005500335246,7.5169991760049015,0,0
201,sign,25521.78616633,1.5130026440601796,3.9339975046459585,1.0639996617101133,1.1470001481939107,7.657999958610162,0,0
202,sign,25521.831467446,3.096996806561947,69.58300218684599,3.5909979487769306,2.4760011001490057,78.74699804233387,0,0
203,sign,25521.876445575,5.838002834934741,8.318998879985884,1.9449980754870921,2.026001311605796,18.128001102013513,0,0
204,sign,25521.921262905,1.8719983927439898,4.031000571558252,1.1400006769690663,0.9359973773825914,7.978997018653899,0,0
205,sign,25521.966369168,3.2290008675772697,9.478997526457533,3.40600308845751,3.511999238980934,19.626000721473247,0,0
206,sign,25522.011232778,1.6810008673928678,4.158999217906967,1.6949998098425567,0.805001036496833,8.340000931639224,0,0
207,sign,25522.056232115,1.6890007827896625,3.6419987736735493,1.2650016287807375,0.8979986887425184,7.493999873986468,0,0
208,sign,25522.101169349,1.3229982869233936,3.7200006772764027,1.124000846175477,0.9190007403958589,7.086000550771132,0,0
209,sign,25522.146189471,2.0849984139204025,3.2370007829740644,1.1599986464716494,0.8690003596711904,7.350998203037307,0,0
210,sign,25522.191211993,1.6900012269616127,3.7380013964138925,1.190997863886878,0.7660019036848098,7.385002390947193,0,0
211,sign,25522.236206301,1.8379978428129107,3.5280027077533305,1.0469993867445737,0.6699992809444666,7.0829992182552814,0,0
212,sign,25522.281253219,2.1429987100418657,4.379002348287031,1.2469972716644406,0.9800023690331727,8.74900069902651,0,0
213,sign,25522.326247124,1.639997208258137,4.264002200216055,1.5549994714092463,0.7999988156370819,8.25899769552052,0,0
214,sign,25522.371277011,1.4409997675102204,3.649001882877201,0.9929972293321043,0.8130009518936276,6.895999831613153,0,0
215,sign,25522.416299913,2.601002051960677,5.251000402495265,2.300999767612666,1.1599986464716494,11.313000868540257,0,0
216,sign,25522.461223486,1.8399987311568111,5.761001375503838,1.529999281046912,1.5190016711130738,10.650001058820635,0,0
217,sign,25522.506413757,3.203000233042985,6.802998541388661,2.77800063486211,2.426000719424337,15.210000128718093,0,0
218,sign,25522.551183371,1.1699994502123445,3.254001057939604,1.1459997040219605,1.1039992386940867,6.673999450867996,0,0
219,sign,25522.596301174,1.639000402064994,5.10300014866516,2.0190018403809518,1.3399985618889332,10.101000953000039,0,0
220,sign,25522.641191935,1.4460019883699715,3.9229998947121203,1.41999771585688,0.8429997251369059,7.631999324075878,0,0
221,sign,25522.686245844,1.6759986465331167,3.7150020943954587,1.3139979273546487,0.9979994501918554,7.7029981184750795,0,0
222,sign,25522.731398537,2.7140013116877526,5.311001586960629,1.3219978427514434,1.3030003174208105,10.650001058820635,0,0
223,sign,25522.776273973,2.1660016500391066,4.320998414186761,1.3019998732488602,0.9659997886046767,8.754999726079404,0,0
224,sign,25522.821061805,0.8700008038431406,3.854998794849962,0.6310001481324434,2.0170009520370513,7.373000698862597,0,0
225,sign,25522.866332552,2.7470014174468815,6.182999641168863,2.4000000848900527,1.9590006559155881,13.289001799421385,0,0
226,sign,25522.911160512,1.630000042496249,3.164997906424105,0.9060022421181202,0.7649978215340525,6.465998012572527,0,0
227,sign,25522.956239138,1.5730001905467361,3.787001332966611,1.071999577106908,1.1510019248817116,7.5830030255019665,0,0
228,sign,25523.001223303,1.9799990695901215,18.723003449849784,1.0569965525064617,0.7060007192194462,22.465999791165814,0,0
229,sign,25523.046367041,2.4620021576993167,4.647998139262199,1.2540003808680922,0.791002094047144,9.155002771876752,0,0
230,sign,25523.091682875,3.121000190731138,7.96299718786031,2.0320003386586905,2.8520007617771626,15.967998479027301,0,0
231,sign,25523.136308577,0.4300018190406263,2.0990009943488985,0.3629975253716111,0.42300234781578183,3.3150026865769178,0,0
232,sign,25523.181262994,0.48800211516208947,1.7329984984826297,0.4180001269560307,0.42000101529993117,3.059001755900681,0,0
233,sign,25523.226311946,0.43199906940571964,3.3290016290266067,0.4169996827840805,0.4760004230774939,4.654000804293901,0,0
234,sign,25523.271180848,1.3809985830448568,3.0859991966281086,1.0450021363794804,0.6859991117380559,6.197999027790502,0,0
235,sign,25523.31619951,3.473996912362054,8.064002031460404,1.7179991118609905,0.990999978967011,14.24699803465046,0,0
236,sign,25523.361156114,1.2560012692119926,3.3420001273043454,1.2140008038841188,0.88600063463673,6.698002835037187,0,0
237,sign,25523.406172448,1.7559978005010635,3.1669987947680056,1.4030010788701475,0.6880000000819564,7.013997674221173,0,0
238,sign,25523.451266938,1.3950011634733528,3.3229989639949054,1.0280018614139408,0.6859991117380559,6.432001100620255,0,0
239,sign,25523.496198943,1.7309976101387292,3.754001227207482,1.3210010365583003,0.7499984349124134,7.555998308816925,0,0
240,sign,25523.541267083,0.41399835026822984,2.101001882692799,0.4519970389083028,0.3660024958662689,3.3329997677356005,0,0
241,sign,25523.586285398,0.4130015440750867,2.3379980120807886,0.38800135371275246,0.40599843487143517,3.544999344740063,0,0
242,sign,25523.631268317,0.4520006768871099,1.958000211743638,0.4879984771832824,0.43800173443742096,3.336001100251451,0,0
243,sign,25523.67634227,0.4720022843685001,2.043998392764479,0.42800093069672585,0.36499841371551156,3.3090000215452164,0,0
244,sign,25523.721303682,0.3720015229191631,1.8179998733103275,0.447998900199309,0.41900057112798095,3.0570008675567806,0,0
245,sign,25523.766319331,0.47800131142139435,2.3219981812871993,0.5660003807861358,0.4760004230774939,3.8420002965722233,0,0
246,sign,25523.811272074,0.4040011845063418,14.350000128615648,0.46000059228390455,0.4309986252337694,15.645000530639663,0,0
247,sign,25523.856292368,0.4789981176145375,2.168002538383007,0.46900095185264945,0.5160000000614673,3.6320016079116613,0,0
248,sign,25523.901520545,0.7939997885841876,4.588000592775643,1.9719991541933268,0.5859983502887189,7.939997885841876,0,0
249,sign,25523.946283724,0.42000101529993117,2.144999598385766,0.3850000211969018,1.853000867413357,4.803001502295956,0,0
250,sign,25523.991410215,0.772000930737704,2.2130006982479244,0.3929999365936965,0.37399877328425646,3.7520003388635814,0,0
251,sign,25524.036437581,0.6150003173388541,2.788001438602805,0.4129979060962796,0.4080029611941427,4.2240026232320815,0,0
252,sign,25524.081299905,0.43800173443742096,1.9289982446935028,0.4399989848025143,0.4160028765909374,3.2230018405243754,0,0
253,sign,25524.126417025,0.9089999366551638,2.1810010366607457,0.40899976738728583,0.39099904824979603,3.8899997889529914,0,0
254,sign,25524.171406133,0.7490016287192702,1.8370010366197675,0.37399877328425646,0.43800173443742096,3.398003173060715,0,0
255,sign,25524.216428888,0.5199981387704611,2.3030006559565663,0.5399997462518513,0.5170004442334175,3.8799989852122962,0,0
256,sign,25524.261649978,0.5809997674077749,2.643999323481694,0.543001078767702,0.523999915458262,4.292000085115433,0,0
257,sign,25524.306234233,1.5499972505494952,4.187000740785152,1.1600022844504565,1.128999429056421,8.025999704841524,0,0
258,sign,25524.351255179,1.276999682886526,3.305998689029366,1.1420015653129667,0.7060007192194462,6.431000656448305,0,0
259,sign,25524.396402694,2.239998138975352,5.1249990065116435,3.9570004446431994,2.7960013539996,14.117998944129795,0,0
260,sign,25524.441322552,1.8610007828101516,4.6530003601219505,1.3789976947009563,0.8040005923248827,8.696999429957941,0,0
261,sign,25524.486474689,3.7799982237629592,9.04400076251477,3.0939991120249033,2.0560000848490745,17.973998183151707,0,0
262,sign,25524.531316935,2.1369996829889715,5.513000360224396,2.8279973776079714,1.3870012480765581,11.864998668897897,0,0
263,sign,25524.576197923,1.9069993868470192,3.2059979275800288,1.2400014384184033,0.6270020094234496,6.980000762268901,0,0
264,sign,25524.621086274,0.7689995982218534,2.2519998310599476,0.5369984137360007,0.7140006346162409,4.2719984776340425,0,0
265,sign,25524.666230292,1.8119972082786262,3.2410025596618652,0.9969990060199052,0.6980008038226515,6.747999577783048,0,0
266,sign,25524.711267907,1.8789978639688343,4.246001481078565,1.5759978850837797,1.3060016499366611,9.00699888006784,0,0
