frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
1248,object,24020.911991296,48.37099913856946,85.73399827582762,25.049001123989,3.360000846441835,162.5139993848279,1,1
1249,object,24020.937319777,41.161998524330556,87.30300032766536,27.067999326391146,2.7410023903939873,158.27400056878105,1,1
1250,object,24020.961916834,41.4890018873848,87.93300003162585,25.46399991842918,2.5049994292203337,157.39100126666017,1,1
1251,object,24020.988376886,92.56599878426641,147.07099762745202,46.10400355886668,5.317997420206666,291.0589973907918,1,1
1252,object,24021.01370028,51.68400093680248,94.09300037077628,25.384997570654377,3.102999471593648,174.26499834982678,1,1
1253,object,24021.038935151,81.32600123644806,97.30999954626895,25.9000007645227,3.3100004657171667,207.8460020129569,1,1
1254,object,24021.064254436,122.30799984536134,486.29399680066854,130.96400289214216,45.90900061884895,785.475000157021,1,1
1255,object,24021.088638671,77.67100032651797,119.12599802599289,41.90400068182498,5.932000931352377,244.6329999656882,1,1
1256,object,24021.113522129,77.27500269538723,130.47500033280812,46.8259968329221,4.8340007197111845,259.41000058082864,1,1
1257,object,24021.140988085,64.37100091716275,123.9889970747754,43.84299973025918,3.80200071958825,236.00499844178557,1,1
1258,object,24021.165053563,40.055001591099426,87.33099821256474,35.88099934859201,3.1410017982125282,166.4080009504687,1,1
1259,object,24021.190491372,39.620001189177856,112.01500092283823,27.673999284161255,2.610999217722565,181.9200006138999,1,1
1260,object,24021.215050632,44.56999886315316,83.82800297113135,25.350000214530155,2.4900000425986946,156.23800209141336,1,1
1261,object,24021.239354941,36.11599822761491,80.98300168057904,24.394998035859317,2.4479995772708207,143.94199752132408,1,1
1262,object,24021.267828257,35.948996810475364,97.2440029727295,26.46999928401783,2.8149988793302327,162.47799794655293,1,1
1263,object,24021.29261919,60.24399772286415,115.25800073286518,32.00300125172362,3.827000909950584,211.33200061740354,1,1
1264,object,24021.318728815,93.67099846713245,244.12100174231455,62.01300129760057,10.927997209364548,410.7329987164121,1,1
1265,object,24021.343027398,42.65799725544639,89.28000170271844,27.07499879761599,3.2190000638365746,162.2319978196174,1,1
1266,object,24021.367165162,44.81100040720776,88.65000199875794,24.048000341281295,2.9229995561763644,160.43200230342336,1,1
1267,object,24021.3946397,88.88500087778084,152.786000398919,45.36800042842515,4.729998181574047,291.768999886699,1,1
1268,object,24021.417970262,48.714002332417294,80.22499969229102,23.542997951153666,2.664000930963084,155.14600090682507,1,1
1269,object,24021.443324401,148.8130001234822,362.0269999373704,40.948998503154144,8.124003215925768,559.9130017799325,1,1
1270,object,24021.468083146,74.48100222973153,109.90599912474863,27.325000701239333,3.2610005291644484,214.97300258488394,1,1
1271,object,24021.49220866,35.0419977621641,80.61799962888472,84.64600250590593,2.9379989427980036,203.24399883975275,1,1
1272,object,24021.518841689,50.77799869468436,103.14300016034395,35.29699824866839,3.6800011002924293,192.89799820398912,1,1
1273,object,24021.544056037,56.18499926640652,136.70800035470165,43.66600114735775,4.871999408351257,241.43100017681718,1,1
1274,object,24021.56879842,34.17399784666486,76.57300011487678,22.922002244740725,2.553999365773052,136.22299957205541,1,1
1275,object,24021.595164413,45.65099879982881,146.9630005885847,88.34400068735704,3.7370009522419423,284.6950010280125,1,1
1276,object,24021.619396172,44.5180012320634,94.01200077263638,32.98099909443408,3.101999027421698,174.61300012655556,1,1
1277,object,24021.643772711,46.80900019593537,88.05900142760947,23.697000870015472,3.269997250754386,161.8349997443147,1,1
1278,object,24021.670775617,58.154000726062804,144.5439993403852,74.72099969163537,5.511999916052446,282.9309996741358,1,1
1279,object,24021.69553819,46.49900074582547,85.4379977681674,23.404001694871113,3.0099981813691556,158.35099839023314,1,1
1280,object,24021.721418794,35.207998735131696,79.07400140538812,23.44399763387628,2.544002200011164,140.26999997440726,1,1
1281,object,24021.746072621,37.425998016260564,81.76499977707863,24.012002540985122,2.6669986255001277,145.86999895982444,1,1
1282,object,24021.772035126,51.06499884277582,92.92100003222004,26.533001800999045,3.225999535061419,173.74500021105632,1,1
1283,object,24021.79891992,111.88000280526467,327.40499955252744,63.09499804046936,12.362001143628731,514.7420015418902,1,1
1284,object,24021.822716289,38.484999095089734,83.56699981959537,24.18100120848976,2.434000634821132,148.667000757996,1,1
1285,object,24021.84846567,60.82700201659463,88.73600017977878,25.430999812670052,3.1130002753343433,178.1070022843778,1,1
1286,object,24021.87309609,53.13700239639729,103.33299724152312,31.00200046901591,3.9490005292464048,191.42100063618273,1,1
1287,object,24021.897286478,40.81699808011763,83.81900261156261,24.13999754935503,2.6570014597382396,151.4329997007735,1,1
1288,object,24021.928147441,112.30499876546673,203.31099949544296,65.6039992463775,5.615002010017633,386.8349995173048,1,1
1289,object,24021.949751399,58.0810010433197,107.71199958981015,29.56200114567764,3.4479999158065766,198.80300169461407,1,1
1290,object,24021.974702097,92.1380014915485,248.60700068529695,68.61799920443445,5.703001079382375,415.0660024606623,1,1
1291,object,24021.999214196,46.50200207834132,87.57199975661933,26.407997211208567,2.758002665359527,163.24000171152875,1,1
1292,object,24022.023553058,52.999999752501026,116.25800107140094,25.79500142019242,3.282999387010932,198.33600163110532,1,1
1293,object,24022.04860888,39.481001294916496,92.88300134357996,26.93699934752658,2.9669972718693316,162.26799925789237,1,1
1294,object,24022.075285968,61.99099880177528,144.83800259768032,33.39899922139011,3.4279983083251864,243.6559989291709,1,1
1295,object,24022.099198437,58.309000451117754,122.65299665159546,39.62400296586566,3.5939992812927812,224.17999934987165,1,1
1296,object,24022.125067757,36.68000135803595,88.51099846651778,24.450000637443736,2.9700022423639894,152.61100270436145,1,1
1297,object,24022.150337395,45.40000009001233,107.76500130305067,38.54599708574824,3.25000291923061,194.96100139804184,1,1
1298,object,24022.174038946,43.05400216253474,95.03799810772762,24.314002075698227,2.74099875241518,165.14700109837577,1,1
1299,object,24022.202281536,39.45700154872611,106.18399755912833,40.16000093542971,3.273999027442187,189.07499907072634,1,1
1300,object,24022.226326662,37.468002119567245,83.02599962917157,25.383000320289284,2.910997864091769,148.78799993311986,1,1
1301,object,24022.252175624,47.52800305141136,86.41099702799693,23.282002075575292,3.0139999580569565,160.23500211304054,1,1
1302,object,24022.276702676,65.01600000774488,132.83999942359515,26.392001018393785,3.5329976526554674,227.78099810238928,1,1
1303,object,24022.30118183,51.45699833519757,100.40800043498166,28.541002393467352,8.778999472269788,189.18500063591637,1,1
1304,object,24022.328551682,48.03800038644113,116.10000001383014,38.13700095633976,4.7959983930923045,207.07099974970333,1,1
1305,object,24022.353235697,60.467002185760066,118.77699944307096,44.25500083016232,4.810997779713944,228.3100002387073,1,1
1306,object,24022.404802456,67.40300159435719,3.335997462272644,2.282002242282033,8.56899714563042,81.58999844454229,1,0
1307,object,24022.449646239,51.49699791218154,2.582000888651237,1.30099942907691,7.4359995778650045,62.81599780777469,1,0
1308,object,24022.494634226,44.005999370710924,1.9430008251219988,1.2659984349738806,5.937999958405271,53.152998589212075,1,0
1309,object,24022.539694562,53.449999541044235,2.630000381032005,1.3699973351322114,7.025002560112625,64.47499981732108,1,0
1310,object,24022.584719886,58.18000136059709,2.8089998522773385,2.396998752374202,8.867002179613337,72.25300214486197,1,0
1311,object,24022.629828325,116.03700113482773,2.348999259993434,1.6119993233587593,6.911999662406743,126.90999938058667,1,0
1312,object,24022.674641512,48.383000830654055,1.8479986465536058,1.1299998732283711,5.765999958384782,57.126999308820814,1,0
1313,object,24022.719829788,82.53900159616023,3.501998435240239,2.229000529041514,7.978000212460756,96.24800077290274,1,0
1314,object,24022.724329196,53.37000038707629,103.96099969511852,25.62200097599998,3.188997652614489,186.14199871080928,1,1
1315,object,24022.750281393,42.29099795338698,105.01799988560379,40.86199987796135,3.2700008887331933,191.4409986056853,1,1
1316,object,24022.775670789,68.60299981781282,125.80499969772063,31.551000574836507,4.319001163821667,230.27800125419162,1,1
1317,object,24022.801658179,52.98000178299844,107.22299703047611,33.369000448146835,3.896999260177836,197.46899852179922,1,1
1318,object,24022.826481583,49.69200017512776,110.32099791918881,34.45699985604733,2.578002749942243,197.04800070030615,1,1
1319,object,24022.854625055,42.864001443376765,112.36999853281304,39.74500214098953,5.8490004448685795,200.8280025620479,1,1
1320,object,24022.879366948,132.56199963507243,196.76000010804273,59.99100176268257,5.560999852605164,394.8740013584029,1,1
1321,object,24022.903975687,136.37400115840137,185.04499894334003,49.27199915982783,4.263998562237248,374.9549978238065,1,1
1322,object,24022.929499161,108.47600060515106,196.22800027718768,62.37299749045633,6.575999577762559,373.6529979505576,1,1
1323,object,24022.954316519,61.39700053608976,106.97999823605642,24.357999791391194,2.7570022211875767,195.49200078472495,1,1
1324,object,24022.979385638,71.37000284274109,113.84599929442629,29.72999936901033,4.931000148644671,219.87700165482238,1,1
1325,object,24023.006347164,59.86100222798996,105.30099825700745,25.786001060623676,2.993001544382423,193.9410030900035,1,1
1326,object,24023.030578741,47.86399949807674,89.9520018720068,27.26499951677397,3.3100004657171667,168.39100135257468,1,1
1327,object,24023.055810462,41.83100099908188,88.9449984242674,25.147000997094437,2.5789995561353862,158.5019999765791,1,1
1328,object,24023.080178691,44.2709970229771,121.50300244684331,42.75299943401478,3.863999154418707,212.3909980582539,1,1
1329,object,24023.104733128,41.65400241618045,93.10699897469021,25.00999835319817,2.62100002146326,162.3919997655321,1,1
1330,object,24023.132779266,42.861000110860914,96.79899812908843,26.38400110299699,3.183999069733545,169.22799841267988,1,1
1331,object,24023.157259941,39.81999907409772,96.41800352255814,32.014999305829406,3.740999090950936,171.9940009934362,1,1
1332,object,24023.182670943,46.471999667119235,85.41900024283677,24.731001758482307,2.7610003598965704,159.3830020283349,1,1
1333,object,24023.207499815,69.66799992369488,127.64300117851235,33.87399920029566,3.9630031096749008,235.1480034121778,1,1
1334,object,24023.231628867,44.697997509501874,75.10100112995133,24.823999410727993,2.4000000848900527,147.02299813507125,1,1
1335,object,24023.258451155,81.67099804268219,181.90899936598726,34.74299955996685,3.836001269519329,302.1589982381556,1,1
1336,object,24023.282836058,44.55400267033838,83.2679979794193,24.797001970000565,2.3649990907870233,154.98400171054527,1,1
1337,object,24023.308331289,55.95199763774872,101.10100265592337,30.778999644098803,3.696997737279162,191.52899767505005,1,1
1338,object,24023.333357059,54.70399992191233,105.775998235913,25.791003281483427,5.114998202770948,191.3859996420797,1,1
1339,object,24023.359531125,57.74600140284747,102.82699804520234,26.43700281623751,3.067998477490619,190.07800074177794,1,1
1340,object,24023.38691681,35.06299981381744,97.87499948288314,25.93099998193793,2.945002052001655,161.81400133064017,1,1
1341,object,24023.411288328,47.88400110555813,87.43799844523892,24.59800089127384,2.6339985197409987,162.55399896181189,1,1
1342,object,24023.436742844,51.12000144436024,95.71199916535988,28.58900188584812,3.3279975468758494,178.7490000424441,1,1
1343,object,24023.461783521,100.88599810842425,187.77399964164943,35.864999517798424,4.96700158691965,329.49199885479175,1,1
1344,object,24023.486183611,31.006999051896855,72.03400309663266,23.08499824721366,2.215001586591825,128.341001982335,1,1
1345,object,24023.511926344,67.10600064252503,140.61899855732918,36.428002204047516,3.7049976526759565,247.85799905657768,1,1
1346,object,24023.538619635,45.02400042838417,84.39500015811063,24.17199721094221,2.5280023692175746,156.1190001666546,1,1
1347,object,24023.564210631,41.908999264705926,82.07499922718853,24.262000806629658,2.7030000637751073,150.94899936229922,1,1
1348,object,24023.59116157,71.6540016583167,174.7759997670073,42.3439996666275,5.53800055058673,294.31200164253823,1,1
1349,object,24023.614504342,43.385000026319176,102.77899855282158,25.146000552922487,3.1960007618181407,174.50599989388138,1,1
1350,object,24023.639005623,50.43599958298728,79.4139996287413,23.952998162712902,2.507000317564234,156.3099976920057,1,1
1351,object,24023.665605977,56.71899998560548,137.8010019834619,45.29499710770324,3.7340032577048987,243.54900233447552,1,1
1352,object,24023.690266956,44.81699943426065,87.89400089881383,23.923999833641574,2.941000275313854,159.5760004420299,1,1
1353,object,24023.739686429,56.67700315825641,2.4469991330988705,1.5459991118405014,8.797000191407278,69.46700159460306,1,0
1354,object,24023.784804319,252.10000239894725,17.106998711824417,10.289000783814117,31.109000701690093,310.6050025962759,1,0
1355,object,24023.829771416,64.6779990347568,3.6960009310860187,2.1669984562322497,8.013001206563786,78.55399962863885,1,0
1356,object,24023.835976258,99.53400149242952,169.31599748204462,35.47899905242957,6.691003363812342,311.02000139071606,1,1
1357,object,24023.860876889,85.6019978527911,649.460002023261,62.07099795574322,7.460999768227339,804.5939976000227,1,1
1358,object,24023.88514835,54.30600140243769,97.32899707159959,27.089001378044486,3.2050011213868856,181.92900097346865,1,1
1359,object,24023.909790244,46.26800000551157,106.14399798214436,39.55099964514375,6.30200156592764,198.2649991987273,1,1
1360,object,24023.937344258,44.028001866536215,86.07099880464375,24.61199983372353,3.0179980967659503,157.72899860166945,1,1
1361,object,24023.962644832,45.55799750960432,91.64500079350546,27.332000172464177,2.8469985409174114,167.38199701649137,1,1
1362,object,24023.988802046,50.97800021758303,100.7310020213481,26.25699926284142,2.926000888692215,180.89200239046477,1,1
1363,object,24024.013317242,42.43399962433614,89.66600216808729,27.902999136131257,2.754000888671726,162.7570018172264,1,1
1364,object,24024.038458203,67.41000106558204,131.44200056558475,51.49700155016035,4.94699997943826,255.2960031607654,1,1
1365,object,24024.065187683,53.77999696065672,107.52700109151192,29.5429999823682,3.2960015232674778,194.14599955780432,1,1
1366,object,24024.089425781,61.30000110715628,127.15399861917831,48.972000513458624,4.598001396516338,242.02400163630955,1,1
1367,object,24024.114992978,69.95500007178634,175.0269984768238,44.774002162739635,3.831999492831528,293.5880002041813,1,1
1368,object,24024.139238254,59.84100062050857,128.05000005755574,41.318999137729406,3.926001227227971,233.13600104302168,1,1
1369,object,24024.164576371,76.0650000302121,108.11500033014454,26.31199822644703,3.7999998312443495,214.29199841804802,1,1
